Date,wind speed,wind direction
2018-05-04 03:40:00,5.999018192,224.3063965
2018-05-04 03:50:00,6.435976028,224.7393036
2018-05-04 04:00:00,5.900499821,227.2411957
2018-05-04 04:10:00,6.762965202,232.7440948
2018-05-04 04:20:00,6.296631813,232.7075958
2018-05-04 04:30:00,5.485908985,226.6152039
2018-05-04 04:40:00,5.555982113,222.3703003
2018-05-04 04:50:00,4.954992771,222.1728973
2018-05-04 05:00:00,4.95736599,225.0702057
2018-05-04 05:10:00,4.721814156,221.3083954
2018-05-04 05:20:00,4.551884174,207.0953979
2018-05-04 05:30:00,4.287170887,201.2046967
2018-05-04 05:40:00,3.814333916,202.4131012
2018-05-04 05:50:00,3.168998003,209.3583984
2018-05-04 06:00:00,3.555598021,205.4407043
2018-05-04 06:10:00,4.267928123,209.5330048
2018-05-04 06:20:00,2.940624952,215.7913971
2018-05-04 06:30:00,3.112595081,212.8798065
2018-05-04 06:40:00,4.154898167,209.3361969
2018-05-04 06:50:00,2.685621977,211.6802063
2018-05-04 07:00:00,3.047039032,211.9411011
2018-05-04 07:10:00,3.114836931,214.9109955
2018-05-04 07:20:00,3.034955978,210.3368988
2018-05-04 07:30:00,1.823503017,211.2962952
2018-05-04 07:40:00,2.666775942,231.3654938
2018-05-04 07:50:00,1.548519015,231.5876007
2018-05-04 08:00:00,1.422695994,49.67253113
2018-05-04 08:10:00,1.48100698,97.50512695
2018-05-04 08:20:00,1.345474958,41.44522095
2018-05-04 08:30:00,2.622786999,178.864502
2018-05-04 08:40:00,2.824688911,132.2433929
2018-05-04 08:50:00,2.057193995,85.33863068
2018-05-04 09:00:00,2.014220953,52.25629044
2018-05-04 09:10:00,1.819259048,60.21614075
2018-05-04 09:20:00,1.650668025,72.17769623
2018-05-04 09:30:00,1.82128799,66.18083954
2018-05-04 09:40:00,1.345867991,64.39572144
2018-05-04 09:50:00,1.660879016,47.43016815
2018-05-04 10:00:00,1.76997602,322.9187927
2018-05-04 10:10:00,1.033583999,176.6419067
2018-05-04 10:20:00,2.15336895,331.0159912
2018-05-04 10:30:00,2.134129047,303.3237
2018-05-04 10:40:00,1.986127973,9.86928463
2018-05-04 10:50:00,1.182641029,15.92035007
2018-05-04 11:00:00,1.893103957,14.97297955
2018-05-04 11:10:00,2.004484892,50.71255875
2018-05-04 11:20:00,0.847927809,77.63597107
2018-05-04 11:30:00,1.973265052,37.09540939
2018-05-04 11:40:00,1.64169395,68.05342865
2018-05-04 11:50:00,1.625486016,45.19153976
2018-05-04 12:00:00,1.113690019,47.42314148
2018-05-04 12:10:00,1.332098961,47.22695923
2018-05-04 12:20:00,1.683753967,36.85643005
2018-05-04 12:30:00,1.68838501,25.28133965
2018-05-04 12:40:00,2.095264912,20.04507065
2018-05-04 12:50:00,2.259649992,25.0077095
2018-05-04 13:00:00,2.221266985,346.2373047
2018-05-04 13:10:00,1.431684971,9.038106918
2018-05-04 13:20:00,1.601379037,350.6373901
2018-05-04 13:30:00,1.756507039,9.181808472
2018-05-04 13:40:00,1.388599992,342.2614136
2018-05-04 13:50:00,1.634132981,342.5414124
2018-05-04 14:00:00,0.963168204,312.9330139
2018-05-04 14:10:00,1.021410942,304.7854919
2018-05-04 14:20:00,1.212609053,330.2557068
2018-05-04 14:30:00,1.599094033,243.7344971
2018-05-04 14:40:00,1.252200961,258.0953979
2018-05-04 14:50:00,1.253937006,303.0663147
2018-05-04 15:00:00,0.822079599,261.3063965
2018-05-04 15:10:00,0.955834389,19.85206985
2018-05-04 15:20:00,1.676247954,330.276001
2018-05-04 15:30:00,1.275360942,336.6243896
2018-05-04 15:40:00,0.603402078,293.012085
2018-05-04 15:50:00,0.92033118,35.1786499
2018-05-04 16:00:00,1.646146059,64.83058929
2018-05-04 16:10:00,1.554466009,59.0524292
2018-05-04 16:20:00,1.485684037,22.85848045
2018-05-04 16:30:00,1.511152029,20.07815933
2018-05-04 16:40:00,2.736673117,42.48802948
2018-05-04 16:50:00,3.250915051,45.01369858
2018-05-04 17:00:00,3.124209881,42.19144058
2018-05-04 17:10:00,3.095206976,41.05989075
2018-05-04 17:20:00,3.0179739,46.07662964
2018-05-04 17:30:00,3.151187897,59.94036865
2018-05-04 17:40:00,3.114233017,50.2759285
2018-05-04 17:50:00,2.988039017,57.71422958
2018-05-04 18:00:00,3.058208942,62.64012146
2018-05-04 18:10:00,3.017815113,74.05638885
2018-05-04 18:20:00,3.297261953,96.65759277
2018-05-04 18:30:00,2.068490982,101.2687988
2018-05-04 18:40:00,1.545814991,114.1947021
2018-05-04 18:50:00,1.285470009,135.2808075
2018-05-04 19:00:00,0.918170214,187.9447937
2018-05-04 19:10:00,0.889255404,237.251297
2018-05-04 19:20:00,1.285076976,211.6226044
2018-05-04 19:30:00,1.652264953,268.8934021
2018-05-04 19:40:00,1.147464991,274.3229065
2018-05-04 19:50:00,1.292122006,248.6620026
2018-05-04 20:00:00,1.633748055,238.2597046
2018-05-04 20:10:00,1.833950996,235.9394989
2018-05-04 20:20:00,1.624531031,243.0193024
2018-05-04 20:30:00,1.609451056,252.3773041
2018-05-04 20:40:00,1.722430944,263.0675049
2018-05-04 20:50:00,1.314146996,255.7501984
2018-05-04 21:00:00,0.715756416,250.1484985
2018-05-04 21:10:00,0.205178499,270.0083923
2018-05-04 21:20:00,0.225501701,352.377594
2018-05-04 21:30:00,0.311726689,351.1541138
2018-05-04 21:40:00,0.344043911,350.3212891
2018-05-04 21:50:00,0.632112682,358.1314087
2018-05-04 22:00:00,0.92684418,42.30113983
2018-05-04 22:10:00,1.387261033,47.07389069
2018-05-04 22:20:00,1.401273966,50.41112137
2018-05-04 22:30:00,1.249232054,41.25542068
2018-05-04 22:40:00,1.468521953,42.56192017
2018-05-04 22:50:00,1.478754997,38.99235153
2018-05-04 23:00:00,1.295524955,37.07875824
2018-05-04 23:10:00,1.621847034,45.93610001
2018-05-04 23:20:00,1.78845799,61.20767975
2018-05-04 23:30:00,1.604668975,86.0771637
2018-05-04 23:40:00,1.568004966,111.6903992
2018-05-04 23:50:00,1.360456944,119.8514023
2018-06-04 00:00:00,1.499783993,121.8360977
2018-06-04 00:10:00,1.344751954,125.1445999
2018-06-04 00:20:00,1.044082999,103.3637009
2018-06-04 00:30:00,1.259582996,94.88751984
2018-06-04 00:40:00,1.549780011,90.60146332
2018-06-04 00:50:00,1.647704959,75.93405151
2018-06-04 01:00:00,1.994024038,70.71159363
2018-06-04 01:10:00,1.643854976,83.01087189
2018-06-04 01:20:00,1.366343021,94.52765656
2018-06-04 01:30:00,1.323290944,88.63854218
2018-06-04 01:40:00,1.94064796,63.60498047
2018-06-04 01:50:00,1.994631052,55.51622009
2018-06-04 02:00:00,1.306985021,70.25171661
2018-06-04 02:10:00,1.653543949,54.16970825
2018-06-04 02:20:00,1.870903015,49.68426895
2018-06-04 02:30:00,2.114643097,43.33689117
2018-06-04 02:40:00,2.027036905,42.45722961
2018-06-04 02:50:00,1.807157993,44.87553024
2018-06-04 03:00:00,1.404284,44.99898148
2018-06-04 03:10:00,1.267490983,39.94390869
2018-06-04 03:20:00,1.135167003,40.77605057
2018-06-04 03:30:00,0.987798274,46.95035934
2018-06-04 03:40:00,0.934548795,34.06901932
2018-06-04 03:50:00,1.132163048,32.92147064
2018-06-04 04:00:00,1.295382023,41.44678116
2018-06-04 04:10:00,1.016599059,40.60115814
2018-06-04 04:20:00,1.17475903,36.72948074
2018-06-04 04:30:00,1.033907056,22.81653976
2018-06-04 04:40:00,1.319584012,32.56650162
2018-06-04 04:50:00,1.638090014,39.02820969
2018-06-04 05:00:00,1.726698995,44.70592117
2018-06-04 05:10:00,1.575881958,43.2334404
2018-06-04 05:20:00,1.361729026,61.91641998
2018-06-04 05:30:00,0.965211928,72.56897736
2018-06-04 05:40:00,1.057382941,68.83499908
2018-06-04 05:50:00,0.568897426,102.0561981
2018-06-04 06:00:00,0.569039881,15.70705986
2018-06-04 06:10:00,0.898887217,123.2807007
2018-06-04 06:20:00,0.648712814,299.4812927
2018-06-04 06:30:00,0.48364681,172.4445038
2018-06-04 06:40:00,0.529163897,141.0377045
2018-06-04 06:50:00,0.677442312,72.78105164
2018-06-04 07:00:00,0.676248789,53.54878998
2018-06-04 07:10:00,1.474804997,64.97337341
2018-06-04 07:20:00,1.903517008,49.89461136
2018-06-04 07:30:00,1.867328048,57.93983078
2018-06-04 07:40:00,1.760143042,80.68697357
2018-06-04 07:50:00,1.955592036,62.81933975
2018-06-04 08:00:00,1.935693026,39.40224075
2018-06-04 08:10:00,1.844634056,65.11167145
2018-06-04 08:20:00,1.216048956,55.57960129
2018-06-04 08:30:00,1.008708954,83.67445374
2018-06-04 08:40:00,1.071426034,74.89758301
2018-06-04 08:50:00,1.326794982,70.12052917
2018-06-04 09:00:00,1.274616957,73.56829834
2018-06-04 09:10:00,0.697768688,101.178299
2018-06-04 09:20:00,1.30440104,94.94184875
2018-06-04 09:30:00,1.32714498,79.04499817
2018-06-04 09:40:00,1.298658013,71.8783493
2018-06-04 09:50:00,2.401484966,66.05552673
2018-06-04 10:00:00,2.247996092,71.66732025
2018-06-04 10:10:00,3.682837009,82.17627716
2018-06-04 10:20:00,3.404211998,89.82391357
2018-06-04 10:30:00,3.160290003,89.57042694
2018-06-04 10:40:00,4.157712936,81.20819855
2018-06-04 10:50:00,3.270849943,81.96665192
2018-06-04 11:00:00,3.724236965,79.51470947
2018-06-04 11:10:00,4.172620773,77.46762085
2018-06-04 11:20:00,4.422986031,77.86643982
2018-06-04 11:30:00,4.433846951,72.7414093
2018-06-04 11:40:00,4.325388908,69.26019287
2018-06-04 11:50:00,4.32144022,74.8821106
2018-06-04 12:00:00,4.328178883,79.39418793
2018-06-04 12:10:00,3.729727983,82.95123291
2018-06-04 12:20:00,4.583516121,78.18934631
2018-06-04 12:30:00,4.612361908,71.41533661
2018-06-04 12:40:00,4.933320045,69.10089111
2018-06-04 12:50:00,5.857377052,63.24657059
2018-06-04 13:00:00,6.065041065,55.97863007
2018-06-04 13:10:00,5.757468224,55.72990036
2018-06-04 13:20:00,6.155737877,59.00944901
2018-06-04 13:30:00,6.157001019,61.75991821
2018-06-04 13:40:00,6.508966923,57.5746994
2018-06-04 13:50:00,6.570349216,51.5856514
2018-06-04 14:00:00,7.281044006,47.71527863
2018-06-04 14:10:00,7.922735214,45.87932968
2018-06-04 14:20:00,7.549589157,41.45584869
2018-06-04 14:30:00,6.926003933,41.40505981
2018-06-04 14:40:00,6.600739002,45.35129929
2018-06-04 14:50:00,6.556958199,46.83049011
2018-06-04 15:00:00,8.141663551,50.33929825
2018-06-04 15:10:00,9.414042473,49.7179184
2018-06-04 15:20:00,9.775710106,50.89503098
2018-06-04 15:30:00,10.71718979,51.56188965
2018-06-04 15:40:00,12.29551029,55.54809189
2018-06-04 15:50:00,10.54304028,55.31684875
2018-06-04 16:00:00,12.38728046,61.23635864
2018-06-04 16:10:00,12.78528023,60.80657959
2018-06-04 16:20:00,13.97700024,65.86016846
2018-06-04 16:30:00,13.72202969,66.12389374
2018-06-04 16:40:00,13.36493969,67.00218964
2018-06-04 16:50:00,11.98995018,64.79798126
2018-06-04 17:00:00,11.2761097,64.51223755
2018-06-04 17:10:00,11.03691959,61.02231979
2018-06-04 17:20:00,10.54098034,57.02276993
2018-06-04 17:30:00,9.888845444,52.10625076
2018-06-04 17:40:00,9.61817646,51.9758606
2018-06-04 17:50:00,9.101885796,52.99382019
2018-06-04 18:00:00,9.845298767,53.46628952
2018-06-04 18:10:00,10.42486954,56.1633606
2018-06-04 18:20:00,11.18410015,57.27877045
2018-06-04 18:30:00,11.18328953,54.89295959
2018-06-04 18:40:00,11.04185009,54.38228989
2018-06-04 18:50:00,10.68342018,52.93265152
2018-06-04 19:00:00,9.817889214,53.95822906
2018-06-04 19:10:00,9.533149719,58.28211975
2018-06-04 19:20:00,10.35912037,56.71871185
2018-06-04 19:30:00,10.74077034,60.79729843
2018-06-04 19:40:00,10.78394985,62.79198074
2018-06-04 19:50:00,10.23838997,62.74631119
2018-06-04 20:00:00,10.15581036,63.08337021
2018-06-04 20:10:00,11.40847969,65.41088867
2018-06-04 20:20:00,12.53361034,63.82442093
2018-06-04 20:30:00,13.12549973,61.18981171
2018-06-04 20:40:00,13.25516987,60.93357086
2018-06-04 20:50:00,13.98344994,61.40658951
2018-06-04 21:00:00,13.96405029,62.17998886
2018-06-04 21:10:00,14.16189003,64.75450134
2018-06-04 21:20:00,13.81377029,64.80748749
2018-06-04 21:30:00,13.34745979,62.776371
2018-06-04 21:40:00,12.57122993,62.18041992
2018-06-04 21:50:00,11.14406967,61.42681885
2018-06-04 22:00:00,10.20866966,64.09983826
2018-06-04 22:10:00,10.40207958,67.50702667
2018-06-04 22:20:00,10.80076027,64.38680267
2018-06-04 22:30:00,11.2374897,59.68809128
2018-06-04 22:40:00,10.6300602,58.96770096
2018-06-04 22:50:00,10.1626997,58.61273956
2018-06-04 23:00:00,10.48316002,57.17781067
2018-06-04 23:10:00,10.18644047,54.6634407
2018-06-04 23:20:00,10.43334007,52.77331924
2018-06-04 23:30:00,10.38881969,53.61483002
2018-06-04 23:40:00,9.935109138,53.58882141
2018-06-04 23:50:00,9.563335419,52.01422882
2018-04-13 00:00:00,1.007184029,313.2909851
2018-04-13 00:10:00,1.136289954,299.1686096
2018-04-13 00:20:00,1.071753979,291.2940979
2018-04-13 00:30:00,1.299222946,271.0354004
2018-04-13 00:40:00,1.492483974,274.1115112
2018-04-13 00:50:00,1.13340497,269.3395081
2018-04-13 01:00:00,1.240661025,268.6288147
2018-04-13 01:10:00,1.567180991,287.0571899
2018-04-13 01:20:00,1.292747021,335.9758911
2018-04-13 01:30:00,1.205111027,307.6872864
2018-04-13 01:40:00,0.933566988,303.6408997
2018-04-13 01:50:00,0.622136116,331.3728943
2018-04-13 02:00:00,0.695450723,11.17658043
2018-04-13 02:10:00,0.496347308,347.5228882
2018-04-13 02:20:00,0.44049421,8.580606461
2018-04-13 02:30:00,0.747825086,7.044643879
2018-04-13 02:40:00,0.796022117,359.785614
2018-04-13 02:50:00,0.707246006,357.6478882
2018-04-13 03:00:00,1.084439993,17.11996078
2018-04-13 03:10:00,1.269513011,30.31691933
2018-04-13 03:20:00,1.000041008,16.34898949
2018-04-13 03:30:00,0.896205485,3.95670104
2018-04-13 03:40:00,1.006819963,17.61529922
2018-04-13 03:50:00,1.058920026,0.03932954
2018-04-13 04:00:00,1.436840057,322.3796997
2018-04-13 04:10:00,1.470419049,335.3970947
2018-04-13 04:20:00,1.365124941,13.77972984
2018-04-13 04:30:00,1.171347022,3.389144897
2018-04-13 04:40:00,0.981768012,27.52813911
2018-04-13 04:50:00,0.499472201,49.16572952
2018-04-13 05:00:00,0.512191176,30.7904892
2018-04-13 05:10:00,0.557705879,18.60213089
2018-04-13 05:20:00,0.419192493,24.9325695
2018-04-13 05:30:00,0.453952014,323.0445862
2018-04-13 05:40:00,0.59429878,214.1976929
2018-04-13 05:50:00,0.982521176,195.7164001
2018-04-13 06:00:00,0.665041924,236.147995
2018-04-13 06:10:00,0.623190224,67.994133
2018-04-13 06:20:00,0.377485007,184.1278992
2018-04-13 06:30:00,0.828486681,141.9250031
2018-04-13 06:40:00,0.658641219,128.3018036
2018-04-13 06:50:00,1.202672005,18.8567009
2018-04-13 07:00:00,1.547749043,43.14241028
2018-04-13 07:10:00,1.035552979,51.00603867
2018-04-13 07:20:00,0.899520814,33.52095032
2018-04-13 07:30:00,0.738089919,59.61896133
2018-04-13 07:40:00,0.945300281,65.10378265
2018-04-13 07:50:00,1.380403996,354.1736145
2018-04-13 08:00:00,1.552203059,23.64759064
2018-04-13 08:10:00,2.689954996,26.94576073
2018-04-13 08:20:00,1.730175018,22.71445084
2018-04-13 08:30:00,1.218211055,7.872291088
2018-04-13 08:40:00,1.661319017,358.2459106
2018-04-13 08:50:00,2.024650097,9.68122673
2018-04-13 09:00:00,2.076230049,33.01216125
2018-04-13 09:10:00,1.543683052,29.44646072
2018-04-13 09:20:00,1.908738971,17.36584091
2018-04-13 09:30:00,1.83862102,351.6029053
2018-04-13 09:40:00,2.118323088,32.59838104
2018-04-13 09:50:00,1.396752,351.9526062
2018-04-13 10:00:00,1.709022999,11.61281013
2018-04-13 10:10:00,2.653769016,25.25156975
2018-04-13 10:20:00,2.648555994,44.46250153
2018-04-13 10:30:00,2.079632044,40.47126007
2018-04-13 10:40:00,1.932927012,29.27891922
2018-04-13 10:50:00,1.839921951,31.91106033
2018-04-13 11:00:00,2.725678921,34.34518814
2018-04-13 11:10:00,2.213141918,40.92549133
2018-04-13 11:20:00,2.573272943,27.15016937
2018-04-13 11:30:00,2.768028975,22.85643005
2018-04-13 11:40:00,2.964061022,24.49020958
2018-04-13 11:50:00,2.802798033,26.47245026
2018-04-13 12:00:00,3.128431082,30.15822029
2018-04-13 12:10:00,3.030653,22.09276962
2018-04-13 12:20:00,3.007772923,26.66078949
2018-04-13 12:30:00,3.125989914,26.93238068
2018-04-13 12:40:00,3.076251984,27.88297081
2018-04-13 12:50:00,3.044481993,28.22270966
2018-04-13 13:00:00,3.478178978,28.03763008
2018-04-13 13:10:00,3.517038107,32.55168915
2018-04-13 13:20:00,3.476536989,28.9904995
2018-04-13 13:30:00,3.43563199,46.80213165
2018-04-13 13:40:00,2.711956978,43.18891144
2018-04-13 13:50:00,2.611615896,44.47806931
2018-04-13 14:00:00,3.076096058,47.22483063
2018-04-13 14:10:00,3.111339092,55.24713898
2018-04-13 14:20:00,2.97964406,47.00357056
2018-04-13 14:30:00,3.143851995,53.2756691
2018-04-13 14:40:00,3.292819023,61.40402985
2018-04-13 14:50:00,3.990516901,53.81676102
2018-04-13 15:00:00,4.359508991,45.66968918
2018-04-13 15:10:00,4.434760094,53.65726089
2018-04-13 15:20:00,4.584557056,49.90307999
2018-04-13 15:30:00,4.575409889,53.50458145
2018-04-13 15:40:00,4.862866879,54.59436035
2018-04-13 15:50:00,4.938114166,60.21928024
2018-04-13 16:00:00,5.100309849,63.05670929
2018-04-13 16:10:00,5.043252945,55.05867004
2018-04-13 16:20:00,5.539353848,63.51219177
2018-04-13 16:30:00,5.887952805,74.96842194
2018-04-13 16:40:00,5.454020023,75.51407623
2018-04-13 16:50:00,4.202010155,65.2576828
2018-04-13 17:00:00,4.236519814,67.55973816
2018-04-13 17:10:00,4.336438179,62.52418137
2018-04-13 17:20:00,3.989963055,52.4413681
2018-04-13 17:30:00,3.697557926,57.92153931
2018-04-13 17:40:00,3.78738308,50.2592392
2018-04-13 17:50:00,3.810275078,50.77175903
2018-04-13 18:00:00,3.723453045,50.49663162
2018-04-13 18:10:00,3.614474058,52.62458038
2018-04-13 18:20:00,3.634392023,51.09217072
2018-04-13 18:30:00,3.828366041,50.18378067
2018-04-13 18:40:00,4.009354115,50.63964081
2018-04-13 18:50:00,3.975666046,52.84745026
2018-04-13 19:00:00,3.584515095,58.32838058
2018-04-13 19:10:00,3.249120951,69.82360077
2018-04-13 19:20:00,3.083113909,59.2798996
2018-04-13 19:30:00,3.314871073,42.18144989
2018-04-13 19:40:00,3.348742008,42.23374939
2018-04-13 19:50:00,3.606561899,42.89775085
2018-04-13 20:00:00,3.299653053,47.58771133
2018-04-13 20:10:00,3.636176109,50.66067886
2018-04-13 20:20:00,3.770226955,57.97866058
2018-04-13 20:30:00,3.553550005,68.89720154
2018-04-13 20:40:00,3.790453911,71.12490845
2018-04-13 20:50:00,3.427865028,73.3571167
2018-04-13 21:00:00,3.875710964,75.1337738
2018-04-13 21:10:00,4.081142902,72.55814362
2018-04-13 21:20:00,4.200540066,73.06031036
2018-04-13 21:30:00,4.449289799,73.11872864
2018-04-13 21:40:00,4.316785812,72.25778961
2018-04-13 21:50:00,4.272017956,74.08360291
2018-04-13 22:00:00,4.313432217,73.19226074
2018-04-13 22:10:00,4.027657032,69.7496109
2018-04-13 22:20:00,3.934302092,60.43939972
2018-04-13 22:30:00,3.668755054,54.94210052
2018-04-13 22:40:00,3.241516113,55.95063019
2018-04-13 22:50:00,3.5832479,57.12141037
2018-04-13 23:00:00,4.498952866,67.20485687
2018-04-13 23:10:00,4.649180889,70.16040802
2018-04-13 23:20:00,4.745769024,71.99611664
2018-04-13 23:30:00,4.15470314,71.85125732
2018-04-13 23:40:00,3.825720072,67.85653687
2018-04-13 23:50:00,4.081728935,67.49401093
2018-04-14 00:00:00,4.366558075,72.63865662
2018-04-14 00:10:00,4.192532063,74.10179901
2018-04-14 00:20:00,3.725356102,72.72595978
2018-04-14 00:30:00,3.681011915,77.46884155
2018-04-14 00:40:00,3.808026075,72.44055939
2018-04-14 00:50:00,4.463769913,63.09973907
2018-04-14 01:00:00,4.376113892,70.27129364
2018-04-14 01:10:00,4.114324093,67.50279999
2018-04-14 01:20:00,3.679847002,56.99118042
2018-04-14 01:30:00,3.340922117,57.26576996
2018-04-14 01:40:00,3.704932928,68.61826324
2018-04-14 01:50:00,4.284122944,62.47319031
2018-04-14 02:00:00,4.32339716,61.68230057
2018-04-14 02:10:00,3.91702795,59.55913162
2018-04-14 02:20:00,3.715306044,51.29098892
2018-04-14 02:30:00,3.748157024,54.96364975
2018-04-14 02:40:00,3.650763988,54.87791061
2018-04-14 02:50:00,3.737149954,56.61964035
2018-04-14 03:00:00,3.536673069,56.12392044
2018-04-14 03:10:00,3.162199974,66.80132294
2018-04-14 03:20:00,3.415328026,65.45313263
2018-04-14 03:30:00,3.088061094,49.07637024
2018-04-14 03:40:00,3.018187046,54.76404953
2018-04-14 03:50:00,2.884211063,50.21979904
2018-04-14 04:00:00,3.093745947,40.16326141
2018-04-14 04:10:00,3.006901026,43.88022995
2018-04-14 04:20:00,2.926846027,52.86354065
2018-04-14 04:30:00,2.937113047,51.2893219
2018-04-14 04:40:00,3.272173882,39.57162857
2018-04-14 04:50:00,3.116725922,38.84711838
2018-04-14 05:00:00,3.559389114,28.45446968
2018-04-14 05:10:00,3.289386034,21.06838036
2018-04-14 05:20:00,3.209320068,21.28010941
2018-04-14 05:30:00,3.20112896,21.47429085
2018-04-14 05:40:00,2.751950979,31.98138046
2018-04-14 05:50:00,3.318613052,36.0975914
2018-04-14 06:00:00,2.964432001,37.86548996
2018-04-14 06:10:00,2.248302937,49.92060852
2018-04-14 06:20:00,2.017257929,47.34383011
2018-04-14 06:30:00,1.825104952,48.34156036
2018-04-14 06:40:00,1.596109033,42.63145065
2018-04-14 06:50:00,1.65477705,45.20568085
2018-04-14 07:00:00,1.791687012,23.58114052
2018-04-14 07:10:00,1.628124952,20.99766922
2018-04-14 07:20:00,2.747687101,9.517046928
2018-04-14 07:30:00,2.386189938,4.678170204
2018-04-14 07:40:00,2.175879955,16.0459404
2018-04-14 07:50:00,2.068100929,30.07980919
2018-04-14 08:00:00,2.483815908,29.60473061
2018-04-14 08:10:00,2.61055398,20.58953094
2018-04-14 08:20:00,3.15694499,19.45313072
2018-04-14 08:30:00,2.921489,25.56126022
2018-04-14 08:40:00,2.720290899,36.57299042
2018-04-14 08:50:00,2.976686954,39.50156021
2018-04-14 09:00:00,3.329106092,40.71868134
2018-04-14 09:10:00,3.053731918,46.70534134
2018-04-14 09:20:00,3.129070997,50.21192169
2018-04-14 09:30:00,3.001188993,67.07115173
2018-04-14 09:40:00,3.003786087,69.10925293
2018-04-14 09:50:00,3.286715031,71.40426636
2018-04-14 10:00:00,3.542521,68.78970337
2018-04-14 10:10:00,3.373797894,74.4362793
2018-04-14 10:20:00,3.615149975,71.2101593
2018-04-14 10:30:00,4.455658913,64.26024628
2018-04-14 10:40:00,4.400115967,61.5498085
2018-04-14 10:50:00,4.436709881,61.52930069
2018-04-14 11:00:00,4.431765079,68.95130157
2018-04-14 11:10:00,4.555434227,71.32726288
2018-04-14 11:20:00,4.765964031,69.26410675
2018-04-14 11:30:00,4.533535004,62.75782013
2018-04-14 11:40:00,4.407632828,59.10203934
2018-04-14 11:50:00,4.154625893,58.00424957
2018-04-14 12:00:00,4.575817108,57.48171997
2018-04-14 12:10:00,4.872362137,62.09589005
2018-04-14 12:20:00,5.093830109,59.83246994
2018-04-14 12:30:00,5.250611782,57.03881073
2018-04-14 12:40:00,5.393308163,55.79681015
2018-04-14 12:50:00,5.670773983,55.58335114
2018-04-14 13:00:00,5.71010685,58.63766098
2018-04-14 13:10:00,6.071345806,59.91732025
2018-04-14 13:20:00,6.79220295,57.8562088
2018-04-14 13:30:00,7.107746124,60.41287994
2018-04-14 13:40:00,7.375515938,57.12932968
2018-04-14 13:50:00,7.317860126,61.09169006
2018-04-14 14:00:00,7.065865993,63.38560104
2018-04-14 14:10:00,6.938827038,68.13716125
2018-04-14 14:20:00,7.069637775,62.36146927
2018-04-14 14:30:00,6.833460808,61.99090958
2018-04-14 14:40:00,7.298635006,61.60850143
2018-04-14 14:50:00,7.137647152,61.87879944
2018-04-14 15:00:00,7.475163937,63.55342865
2018-04-14 15:10:00,7.249265194,62.95681
2018-04-14 15:20:00,7.843138218,64.8140564
2018-04-14 15:30:00,9.621733665,66.55738068
2018-04-14 15:40:00,11.01323032,73.49468994
2018-04-14 15:50:00,12.12448978,72.88366699
2018-04-14 16:00:00,12.78061008,76.5821228
2018-04-14 16:10:00,12.85264015,75.59216309
2018-04-14 16:20:00,11.69476032,73.76394653
2018-04-14 16:30:00,11.88729,69.98203278
2018-04-14 16:40:00,12.08014011,72.78288269
2018-04-14 16:50:00,12.74343967,75.88500214
2018-04-14 17:00:00,13.03271961,72.98697662
2018-04-14 17:10:00,13.00990963,72.3881073
2018-04-14 17:20:00,12.93630028,75.98509216
2018-04-14 17:30:00,12.50971031,77.52398682
2018-04-14 17:40:00,12.24763966,76.40720367
2018-04-14 17:50:00,12.9503603,76.94191742
2018-04-14 18:00:00,12.86518002,77.39395905
2018-04-14 18:10:00,13.47342968,79.82826233
2018-04-14 18:20:00,13.59541035,81.17369843
2018-04-14 18:30:00,13.14451027,79.62541199
2018-04-14 18:40:00,13.82705975,81.30740356
2018-04-14 18:50:00,13.0033102,83.3687973
2018-04-14 19:00:00,14.03505993,83.67221069
2018-04-14 19:10:00,12.43167973,85.39331818
2018-04-14 19:20:00,12.74396992,84.02702332
2018-04-14 19:30:00,12.99944973,82.37728882
2018-04-14 19:40:00,11.28199005,84.14613342
2018-04-14 19:50:00,10.95156956,82.49095917
2018-04-14 20:00:00,11.13234043,84.11276245
2018-04-14 20:10:00,9.540090561,85.27102661
2018-04-14 20:20:00,9.813678741,84.24346161
2018-04-14 20:30:00,10.52453041,82.5535965
2018-04-14 20:40:00,11.49728012,84.61627197
2018-04-14 20:50:00,12.46156979,86.2233429
2018-04-14 21:00:00,12.68194962,86.40325165
2018-04-14 21:10:00,13.69557953,85.49024963
2018-04-14 21:20:00,12.39140987,86.3787384
2018-04-14 21:30:00,12.94419003,84.69075775
2018-04-14 21:40:00,13.37631989,83.92797089
2018-04-14 21:50:00,13.23332024,83.3878479
2018-04-14 22:00:00,13.54928017,83.28119659
2018-04-14 22:10:00,13.85770988,82.05619049
2018-04-14 22:20:00,15.23548985,83.74643707
2018-04-14 22:30:00,14.53472042,84.52572632
2018-04-14 22:40:00,14.77600956,83.30104828
2018-04-14 22:50:00,14.44270992,81.84253693
2018-04-14 23:00:00,14.29800034,83.2427063
2018-04-14 23:10:00,14.32478046,81.52620697
2018-04-14 23:20:00,15.02311993,80.74482727
2018-04-14 23:30:00,14.78787994,79.80254364
2018-04-14 23:40:00,14.78514004,79.55651093
2018-04-14 23:50:00,14.12967014,80.6258316
2018-04-15 00:00:00,15.02565956,80.99024963
2018-04-15 00:10:00,15.03579998,79.62988281
2018-04-15 00:20:00,15.39869022,80.12461853
2018-04-15 00:30:00,15.42321014,80.80721283
2018-04-15 00:40:00,14.66137981,81.58344269
2018-04-15 00:50:00,14.26196003,83.71778107
