Date,kW,KWh,wind_speed
2018-05-09 15:00:00,1073.703979,1225.667389,7.437284946
2018-05-09 15:10:00,1201.639038,1377.579006,7.726678848
2018-05-09 15:20:00,1335.807983,1518.644925,7.980141163
2018-05-09 15:30:00,1042.785034,1188.142713,7.362983227
2018-05-09 15:40:00,1170.704956,1303.02304,7.586835861
2018-05-09 15:50:00,1347.259033,1579.234353,8.085330963
2018-05-09 16:00:00,1278.920044,1371.478582,7.715405941
2018-05-09 16:10:00,1749.536987,1773.64738,8.411399841
2018-05-09 16:20:00,1781.707031,3551.797061,12.21753025
2018-05-09 16:30:00,1758.307983,2180.910156,9.057170868
2018-05-09 16:40:00,3445.540039,3600.0,13.00942993
2018-05-09 16:50:00,2391.955078,3003.384979,10.37366009
2018-05-09 17:00:00,723.3220215,883.7969987,6.693527222
2018-05-09 17:10:00,1102.812012,1249.886454,7.484389782
2018-05-09 17:20:00,1280.121948,1572.798057,8.074248314
2018-05-09 17:30:00,1652.464966,1978.134655,8.74034214
2018-05-09 17:40:00,1299.854004,1575.352069,8.078648567
2018-05-09 17:50:00,1296.972046,1586.168771,8.097248077
2018-05-09 18:00:00,1354.703979,1608.42195,8.135332108
2018-05-09 18:10:00,1639.296021,2038.261573,8.835074425
2018-05-09 18:20:00,1478.188965,1745.321946,8.364827156
2018-05-09 18:30:00,1886.526978,2436.580496,9.449106216
2018-05-09 18:40:00,1853.223999,2303.737159,9.246165276
2018-05-09 18:50:00,1351.938965,1675.817232,8.249282837
2018-05-09 19:00:00,1310.015991,1598.584853,8.118526459
2018-05-09 19:10:00,1340.463989,1584.855291,8.094992638
2018-05-09 19:20:00,1463.276001,1709.597315,8.305672646
2018-05-09 19:30:00,1380.959961,1635.207305,8.180862427
2018-05-09 19:40:00,1307.792969,1521.21002,7.984634876
2018-05-09 19:50:00,1071.987061,1207.752862,7.402015209
2018-05-09 20:00:00,1246.639038,1491.672343,7.932659149
2018-05-09 20:10:00,1070.108032,1250.14175,7.484882832
2018-05-09 20:20:00,1356.214966,1683.582416,8.262286186
2018-05-09 20:30:00,1160.714966,1407.602594,7.78175211
2018-05-09 20:40:00,832.2811279,989.8267135,6.941401958
2018-05-09 20:50:00,632.5100098,764.7830812,6.393039227
2018-05-09 21:00:00,706.0390015,851.5134683,6.61450386
2018-05-09 21:10:00,637.9692993,744.3808826,6.338841915
2018-05-09 21:20:00,356.605011,465.1588397,5.486618996
2018-05-09 21:30:00,171.4152985,193.5428099,4.362960815
2018-05-09 21:40:00,168.2026062,215.218706,4.467817783
2018-05-09 21:50:00,11.09815979,0.0,2.135001898
2018-05-09 22:00:00,7.312464237,31.95151394,3.289278984
2018-05-09 22:10:00,100.9160995,142.851105,4.105564117
2018-05-09 22:20:00,372.8288879,471.082776,5.507232189
2018-05-09 22:30:00,707.2999268,824.8077048,6.547780037
2018-05-09 22:40:00,1300.630005,1386.938424,7.743918896
2018-05-09 22:50:00,1249.282959,1360.910502,7.695808887
2018-05-09 23:00:00,565.6229248,595.5540117,5.91155386
2018-05-09 23:10:00,556.5996094,653.2029744,6.085474968
2018-05-09 23:20:00,216.9517975,235.9504984,4.56529808
2018-05-09 23:30:00,286.9238892,405.9688461,5.272856236
2018-05-09 23:40:00,103.3460999,146.0170657,4.122149944
2018-05-09 23:50:00,17.82061005,35.64674509,3.334400892
2018-06-09 00:00:00,0.0,0.0,2.071449041
2018-06-09 00:10:00,0.0,0.0,1.834192038
2018-06-09 00:20:00,0.0,18.969294,3.077697992
2018-06-09 00:30:00,0.0,0.0,2.838685989
2018-06-09 00:40:00,0.0,0.0,2.135910988
2018-06-09 00:50:00,86.9853363,218.5326315,4.48358202
2018-06-09 01:00:00,191.6069031,211.7017938,4.451011181
2018-06-09 01:10:00,190.3869934,195.1331459,4.370758057
2018-06-09 01:20:00,186.9375,222.6466407,4.503055096
2018-06-09 01:30:00,179.4658051,218.2918614,4.482439041
2018-06-09 01:40:00,165.0590973,186.4849891,4.328155994
2018-06-09 01:50:00,0.0,261.7917991,4.683088779
2018-06-09 02:10:00,0.0,473.5157485,5.515658855
2018-06-09 02:20:00,0.0,400.4141374,5.252029896
2018-06-09 02:30:00,0.0,3586.631476,12.61338043
2018-06-09 02:40:00,0.0,1098.471934,7.178630829
2018-06-09 02:50:00,44.26287842,225.1255848,4.514737129
2018-06-09 03:00:00,216.165802,243.4788037,4.600032806
2018-06-09 03:10:00,349.447113,428.9006409,5.357408047
2018-06-09 03:20:00,388.8465881,483.0422314,5.548437119
2018-06-09 03:30:00,429.568512,603.6980636,5.936266899
2018-06-09 03:40:00,488.6700134,594.5157287,5.908389091
2018-06-09 03:50:00,640.0380249,841.3354352,6.589221954
2018-06-09 04:00:00,443.5545959,536.2025602,5.7252841
2018-06-09 04:10:00,236.411499,280.756804,4.767008781
2018-06-09 04:20:00,112.9961014,134.2383551,4.060095787
2018-06-09 04:30:00,18.97687912,22.85793477,3.154576063
2018-06-09 04:40:00,0.0,0.0,2.504718065
2018-06-09 04:50:00,0.0,0.0,2.834440947
2018-06-09 05:00:00,0.0,41.68482647,3.400882959
2018-06-09 05:10:00,12.55951977,23.42480185,3.164431095
2018-06-09 05:20:00,11.58699989,16.21752729,3.006685972
2018-06-09 05:30:00,0.0,0.0,1.716246963
2018-06-09 05:40:00,6.102200985,197.5692701,4.382669926
2018-06-09 05:50:00,309.8435059,409.5861027,5.286345005
2018-06-09 06:00:00,275.5407104,324.1397119,4.951360226
2018-06-09 06:10:00,60.64038849,99.87916275,3.843307018
2018-06-09 06:20:00,200.1945953,236.3256172,4.567037106
2018-06-09 06:30:00,556.3530273,621.3501946,5.989170074
2018-06-09 06:40:00,313.5072937,364.5919376,5.114332199
2018-06-09 06:50:00,292.5367126,378.328274,5.167840958
2018-06-09 07:00:00,115.8386993,138.979992,4.085190773
2018-06-09 07:10:00,178.1860046,220.6510767,4.49362278
2018-06-09 07:20:00,399.3049927,422.7285304,5.334873199
2018-06-09 07:30:00,376.3406067,482.3134948,5.54594183
2018-06-09 07:40:00,485.5589905,593.9600223,5.906693935
2018-06-09 07:50:00,1225.75,1168.457798,7.323348999
2018-06-09 08:00:00,629.074707,716.0806867,6.262221813
2018-06-09 08:10:00,862.7097778,958.9745258,6.871035099
2018-06-09 08:20:00,778.0579224,826.7406685,6.552651882
2018-06-09 08:30:00,811.3131714,899.5702384,6.731509209
2018-06-09 08:40:00,431.8930969,474.5980419,5.51940012
2018-06-09 08:50:00,479.1864929,545.5319486,5.755311012
2018-06-09 09:00:00,203.8806,275.6539669,4.744634151
2018-06-09 09:10:00,301.0509033,388.5976607,5.2072649
2018-06-09 09:20:00,281.9460144,308.927513,4.887887955
2018-06-09 09:30:00,73.85719299,103.5482398,3.865060091
2018-06-09 09:40:00,2.840856075,0.0,2.073332071
2018-06-09 09:50:00,0.0,0.0,1.570917964
2018-06-09 10:00:00,0.0,0.0,2.292134047
2018-06-09 10:10:00,0.0,0.0,2.29854393
2018-06-09 10:20:00,0.0,75.65327702,3.686378002
2018-06-09 10:30:00,5.101203918,0.0,2.946008921
2018-06-09 10:40:00,0.0,0.0,1.997977018
2018-06-09 10:50:00,0.0,38.39199819,3.36559701
2018-06-09 11:00:00,0.0,0.0,2.017447948
2018-06-09 11:10:00,0.0,0.0,1.895369053
2018-06-09 11:20:00,0.0,0.0,2.145123005
2018-06-09 11:30:00,0.0,0.0,2.886219978
2018-06-09 11:40:00,11.32168961,57.60103029,3.548340082
2018-06-09 11:50:00,5.194262028,31.43724128,3.282665014
2018-06-09 12:00:00,0.0,0.0,2.92294693
2018-06-09 12:10:00,0.0,0.0,2.81983304
2018-06-09 12:20:00,0.0,0.0,2.019021988
2018-06-09 12:30:00,0.0,0.0,1.167472959
2018-06-09 12:40:00,0.0,0.0,2.611866951
2018-06-09 12:50:00,0.0,0.0,2.780661106
2018-06-09 13:00:00,0.0,0.0,2.676522017
2018-06-09 13:10:00,0.0,39.91310514,3.382163048
2018-06-09 13:20:00,12.86765957,0.0,2.866533995
2018-06-09 13:30:00,99.25119781,127.8383664,4.025979042
2018-06-09 13:40:00,90.95513153,108.4374972,3.89337492
2018-06-09 13:50:00,16.83054924,0.0,2.900801897
2018-06-09 14:00:00,0.0,0.0,2.479640007
2018-06-09 14:10:00,57.75484085,124.2658379,3.980391026
2018-06-09 14:20:00,46.34196091,66.30075202,3.617777109
2018-06-09 14:30:00,30.44765091,23.72609174,3.169562101
2018-06-09 14:40:00,20.45749092,26.2131942,3.20946908
2018-06-09 14:50:00,305.8019104,442.0722582,5.404964924
2018-06-09 15:00:00,22.59396935,25.3571928,3.196187973
2018-06-09 15:10:00,0.0,0.0,1.347355008
2018-06-09 15:20:00,0.0,0.0,1.658555984
2018-06-09 15:30:00,0.0,28.52260896,3.243319988
2018-06-09 15:40:00,30.37002945,89.95990352,3.782088995
2018-06-09 15:50:00,-0.221400395,16.59289022,3.017740965
2018-06-09 16:00:00,0.0,18.77179862,3.073216915
2018-06-09 16:10:00,0.0,0.0,2.961045027
2018-06-09 16:20:00,0.0,0.0,2.534224987
2018-06-09 16:30:00,0.0,0.0,2.276710033
2018-06-09 16:40:00,0.0,0.0,2.959897041
2018-06-09 16:50:00,9.886709213,65.26895432,3.609853029
2018-06-09 17:00:00,0.825000525,39.45731287,3.377249002
2018-06-09 17:10:00,21.5320797,54.01619232,3.517776012
2018-06-09 17:20:00,67.05153656,91.04810089,3.788990021
2018-06-09 17:30:00,4.944605827,49.87147281,3.480730057
2018-06-09 17:40:00,2.703665018,0.0,2.992480993
2018-06-09 17:50:00,0.0,0.0,2.527522087
2018-06-09 18:00:00,0.0,0.0,1.799700022
2018-06-09 18:10:00,0.0,0.0,2.004616022
2018-06-09 18:20:00,0.0,31.2189447,3.279829979
2018-06-09 18:30:00,4.564599991,41.91063385,3.403227091
2018-06-09 18:40:00,5.993196011,20.52539711,3.110753059
2018-06-09 18:50:00,13.50599957,63.91747103,3.599354982
2018-06-09 19:00:00,4.623599052,0.0,2.645422935
2018-06-09 19:10:00,8.421624184,17.05956712,3.03074789
2018-06-09 19:20:00,0.0,0.0,2.627866983
2018-06-09 19:30:00,13.64933968,55.58735873,3.531328917
2018-06-09 19:40:00,61.57365036,91.63880871,3.792716026
2018-06-09 19:50:00,119.5653992,171.1326678,4.25130415
2018-06-09 20:00:00,226.4259949,302.6372649,4.861278057
2018-06-09 20:10:00,209.3538971,271.6577685,4.727006912
2018-06-09 20:20:00,173.2595978,232.8603319,4.550939083
2018-06-09 20:30:00,260.6247864,316.9230699,4.921402931
2018-06-09 20:40:00,420.5187073,528.3873075,5.699905872
2018-06-09 20:50:00,452.2116089,596.2321152,5.913619041
2018-06-09 21:00:00,547.0319824,706.8499908,6.236853123
2018-06-09 21:10:00,588.204895,722.431353,6.279565811
2018-06-09 21:20:00,467.0589905,613.6463191,5.966191769
2018-06-09 21:30:00,585.3375854,723.2613356,6.281826019
2018-06-09 21:40:00,708.3751221,869.2144753,6.658049107
2018-06-09 21:50:00,760.9868164,955.7861213,6.863683224
2018-06-09 22:00:00,690.164917,853.6681322,6.619832993
2018-06-09 22:10:00,717.2946777,861.7268661,6.639694214
2018-06-09 22:20:00,777.3884277,894.2611684,6.718770027
2018-06-09 22:30:00,874.8934937,1024.284804,7.018381119
2018-06-09 22:40:00,985.3134766,1183.078212,7.352829933
2018-06-09 22:50:00,1347.780029,1604.200663,8.128126144
2018-06-09 23:00:00,1633.209961,1937.240532,8.675455093
2018-06-09 23:10:00,1590.526001,1902.135874,8.619428635
2018-06-09 23:20:00,1582.21106,1996.543577,8.769427299
2018-06-09 23:30:00,1584.639038,1932.827715,8.668429375
2018-06-09 23:40:00,1504.25,1707.626888,8.302395821
2018-06-09 23:50:00,1385.040039,1594.87023,8.112168312
2018-04-10 00:00:00,26.86790085,21.39842751,3.127841949
2018-04-10 00:10:00,16.29910088,16.83166505,3.024490118
2018-04-10 00:20:00,0.0,0.0,2.937486887
2018-04-10 00:30:00,0.0,0.0,2.675456047
2018-04-10 00:40:00,0.0,20.81894327,3.116601944
2018-04-10 00:50:00,0.0,0.0,2.888418913
2018-04-10 01:00:00,0.0,0.0,2.604868889
2018-04-10 01:10:00,0.0,0.0,2.799928904
2018-04-10 01:20:00,0.0,0.0,2.729568005
2018-04-10 01:30:00,0.0,0.0,2.904715061
2018-04-10 01:40:00,0.0,0.0,2.197242975
2018-04-10 01:50:00,0.0,0.0,2.987241983
2018-04-10 02:00:00,23.51490974,98.89391542,3.837388039
2018-04-10 02:10:00,34.95735931,60.81453577,3.574713945
2018-04-10 02:20:00,22.67140007,18.29889994,3.062175989
2018-04-10 02:30:00,34.77593994,48.72539696,3.47012496
2018-04-10 02:40:00,0.924932182,0.0,2.813676119
2018-04-10 02:50:00,0.0,0.0,2.891655922
2018-04-10 03:00:00,91.31230927,153.8470509,4.162875175
2018-04-10 03:10:00,35.13782883,20.25025231,3.105169058
2018-04-10 03:20:00,0.0,0.0,2.649816036
2018-04-10 03:30:00,22.49091911,83.86602012,3.74251008
2018-04-10 03:40:00,1809.949951,1675.582259,8.248888969
2018-04-10 03:50:00,1431.666992,1305.11534,7.590825081
2018-04-10 04:00:00,1372.813965,1346.633297,7.669192791
2018-04-10 04:10:00,915.2365112,976.9158418,6.912124157
2018-04-10 04:20:00,937.1973877,1017.949585,7.004353046
2018-04-10 04:30:00,768.229126,800.8071997,6.486722946
2018-04-10 04:40:00,1093.970947,1268.692219,7.52079916
2018-04-10 04:50:00,1459.640015,1594.58902,8.111686707
2018-04-10 05:00:00,1479.930054,1626.014608,8.165273666
2018-04-10 05:10:00,1200.305054,1248.167507,7.481068134
2018-04-10 05:20:00,1277.151978,1325.833016,7.630115986
2018-04-10 05:30:00,1986.692017,2260.471438,9.179778099
2018-04-10 05:40:00,1768.740967,1923.373171,8.653360367
2018-04-10 05:50:00,1610.597046,1826.845766,8.498138428
2018-04-10 06:00:00,1587.94104,1786.826737,8.432974815
2018-04-10 06:10:00,1708.858032,1943.279088,8.685061455
2018-04-10 06:20:00,1216.557007,1325.883796,7.63021183
2018-04-10 06:30:00,1263.119019,1414.532715,7.794371128
2018-04-10 06:40:00,927.8427734,1038.098403,7.048777103
2018-04-10 06:50:00,1313.146973,1451.686896,7.861460209
2018-04-10 07:00:00,1071.857056,1186.981162,7.360657215
2018-04-10 07:10:00,865.2869873,1006.116793,6.978002071
2018-04-10 07:20:00,758.3760986,873.9369168,6.669577122
2018-04-10 07:30:00,835.4147949,933.9025896,6.812810898
2018-04-10 07:40:00,892.7462769,995.9326892,6.955164909
2018-04-10 07:50:00,851.4036865,960.7114915,6.875033855
2018-04-10 08:00:00,830.9254761,911.2159121,6.759294987
2018-04-10 08:10:00,678.2932739,780.3835862,6.433917999
2018-04-10 08:20:00,506.9984131,594.0561356,5.90698719
2018-04-10 08:30:00,524.3046265,599.8657375,5.924662113
2018-04-10 08:40:00,450.1116028,521.7231299,5.678101063
2018-04-10 08:50:00,544.9448853,652.1535857,6.082443237
2018-04-10 09:00:00,474.6731873,533.6262319,5.71694088
2018-04-10 09:10:00,490.9884949,556.6657768,5.790771008
2018-04-10 09:20:00,566.6063843,611.5567383,5.959929943
2018-04-10 09:30:00,632.873291,717.2518973,6.265427113
2018-04-10 09:40:00,639.1328125,720.9426179,6.275507927
2018-04-10 09:50:00,531.8035889,630.5475737,6.019379139
2018-04-10 10:00:00,343.3187866,415.7889084,5.309341908
2018-04-10 10:10:00,295.9919128,350.8645401,5.059947968
2018-04-10 10:20:00,304.3729858,370.3680102,5.13694191
2018-04-10 10:30:00,202.0285034,229.1466417,4.533604145
2018-04-10 10:40:00,116.7345963,123.3678972,3.975626945
2018-04-10 10:50:00,129.8184967,152.7607101,4.157249928
2018-04-10 11:00:00,87.09082794,96.54245028,3.823122978
2018-04-10 11:10:00,106.9343033,112.6678456,3.917294979
2018-04-10 11:20:00,213.1358948,266.2158868,4.702853203
2018-04-10 11:30:00,194.8957062,227.9845565,4.528162003
2018-04-10 11:40:00,132.0509949,123.6218331,4.003347874
2018-04-10 11:50:00,69.8598938,55.94441359,3.534373999
2018-04-10 12:00:00,70.39943695,64.82143258,3.606391907
2018-04-10 12:10:00,190.2102051,200.5638427,4.397259235
2018-04-10 12:20:00,199.4797974,188.4748763,4.338002205
2018-04-10 12:30:00,54.74745941,46.8891166,3.452774048
2018-04-10 12:40:00,80.42812347,88.55483826,3.773106098
2018-04-10 12:50:00,54.26245117,59.77309396,3.56626606
2018-04-10 13:00:00,18.34622002,21.34328891,3.126789093
2018-04-10 13:10:00,32.83071136,38.17372997,3.363179922
2018-04-10 13:20:00,61.39247894,84.55002732,3.747035027
2018-04-10 13:30:00,79.41210175,122.2103574,3.969456911
2018-04-10 13:40:00,156.8040924,241.0470274,4.588850975
2018-04-10 13:50:00,136.2967072,155.4862715,4.171348095
2018-04-10 14:00:00,221.5592041,275.4818693,4.743876934
2018-04-10 14:10:00,286.8839111,350.6277984,5.059001923
2018-04-10 14:20:00,291.1614075,366.4712222,5.121706009
2018-04-10 14:30:00,349.5231934,450.6315506,5.435486794
2018-04-10 14:40:00,418.0062866,526.5482865,5.693903923
2018-04-10 14:50:00,273.4881897,343.0529136,5.028584003
2018-04-10 15:00:00,247.0478058,310.2057531,4.893269062
2018-04-10 15:10:00,458.6719971,559.4190643,5.799478054
2018-04-10 15:20:00,299.7091064,391.3983452,5.217932224
2018-04-10 15:30:00,365.4596863,516.9787258,5.662484169
2018-04-10 15:40:00,363.5703125,510.4135817,5.640744209
2018-04-10 15:50:00,384.7677917,522.3398146,5.680125237
2018-04-10 16:00:00,358.3366089,469.3011773,5.501047134
2018-04-10 16:10:00,384.5140991,508.5186199,5.634440899
2018-04-10 16:20:00,550.7208252,686.1291563,6.179200172
2018-04-10 16:30:00,819.9285889,1006.768642,6.979458809
2018-04-10 16:40:00,807.5117798,959.1985276,6.871551037
2018-04-10 16:50:00,920.2576294,1067.418338,7.112439156
2018-04-10 17:00:00,1148.218994,1347.839721,7.671448231
2018-04-10 17:10:00,1389.154053,1623.339682,8.160730362
2018-04-10 17:20:00,1495.603027,1707.045568,8.301428795
2018-04-10 17:30:00,1485.374023,1609.965666,8.137965202
2018-04-10 17:40:00,1525.766968,1643.84565,8.195476532
2018-04-10 17:50:00,1694.73999,1833.807152,8.509422302
2018-04-10 18:00:00,1791.45105,2052.213637,8.856951714
2018-04-10 18:10:00,1808.904053,2073.560322,8.890353203
2018-04-10 18:20:00,2215.021973,2666.631505,9.80771637
2018-04-10 18:30:00,2016.129028,2330.845222,9.287674904
2018-04-10 18:40:00,2055.717041,2441.5163,9.456627846
2018-04-10 18:50:00,2205.868896,2575.340947,9.678361893
2018-04-10 19:00:00,1862.821045,2271.073723,9.196063042
2018-04-10 19:10:00,1763.203979,2103.414739,8.936930656
2018-04-10 19:20:00,2022.322021,2237.169189,9.14394474
2018-04-10 19:30:00,2025.110962,2351.603014,9.319421768
2018-04-10 19:40:00,2038.897949,2324.10161,9.27735424
2018-04-10 19:50:00,2384.919922,2797.437802,10.00860023
2018-04-10 20:00:00,2790.663086,3230.249035,10.88484001
2018-04-10 20:10:00,3453.581055,3538.322648,12.11215019
2018-04-10 20:20:00,3235.875,3507.746589,11.91287041
2018-04-10 20:30:00,2971.85498,3365.027676,11.28835964
2018-04-10 20:40:00,2864.309082,3302.601864,11.08790016
2018-04-10 20:50:00,2623.780029,3155.266494,10.69849014
2018-04-10 21:00:00,2592.540039,2964.679784,10.29946995
2018-04-10 21:10:00,2695.76709,2984.510312,10.33710957
2018-04-10 21:20:00,2603.644043,3060.004039,10.48791027
2018-04-10 21:30:00,2531.249023,2997.054149,10.36131954
2018-04-10 21:40:00,2912.375977,3347.596027,11.22951031
2018-04-10 21:50:00,3030.764893,3434.244845,11.55132008
2018-04-10 22:00:00,2620.861084,3161.9512,10.71428013
2018-04-10 22:10:00,2506.196045,3081.868492,10.53404999
2018-04-10 22:20:00,2257.145996,2487.313321,9.560756683
2018-04-10 22:30:00,2370.891113,2711.818788,9.874878883
2018-04-10 22:40:00,2806.25,3273.567139,11.00319004
2018-04-10 22:50:00,3147.422119,3447.773282,11.60976028
2018-04-10 23:00:00,3464.218018,3513.684172,11.94832039
2018-04-10 23:10:00,3459.860107,3589.618914,12.66930008
2018-04-10 23:20:00,3346.332031,3499.711822,11.86686039
2018-04-10 23:30:00,3122.199951,3502.381077,11.88191032
2018-04-10 23:40:00,2921.36792,3363.618798,11.28351021
2018-04-10 23:50:00,3355.490967,3531.438853,12.06320953
2018-05-10 00:00:00,3547.792969,3579.432733,12.50403976
2018-05-10 00:10:00,3590.669922,3593.527091,12.76130962
2018-05-10 00:20:00,3597.670898,3576.620842,12.4674902
2018-05-10 00:30:00,3600.656006,3575.699376,12.45606041
2018-05-10 00:40:00,3564.761963,3532.153442,12.06816006
2018-05-10 00:50:00,3502.8479,3472.99902,11.72716999
2018-05-10 01:00:00,3520.355957,3491.565078,11.8222599
2018-05-10 01:10:00,3572.095947,3535.915616,12.09471035
2018-05-10 01:20:00,3566.427002,3553.314607,12.23036957
2018-05-10 01:30:00,3580.801025,3592.019757,12.72224045
2018-05-10 01:40:00,3522.459961,3525.631227,12.02398968
2018-05-10 01:50:00,3590.674072,3568.170584,12.37063026
2018-05-10 02:00:00,3538.39209,3573.287158,12.42724991
2018-05-10 02:10:00,3596.38501,3594.529321,12.79119015
2018-05-10 02:20:00,3570.702881,3592.510483,12.73433971
2018-05-10 02:30:00,3572.230957,3576.422574,12.46500969
2018-05-10 02:40:00,3559.551025,3592.275096,12.72846985
2018-05-10 02:50:00,3582.852051,3596.890907,12.8882103
2018-05-10 03:00:00,3599.156982,3600.0,13.37973976
2018-05-10 03:10:00,3594.040039,3600.0,13.07435036
2018-05-10 03:20:00,3585.196045,3600.0,13.05354023
2018-05-10 03:30:00,3584.707031,3585.021076,12.58637047
2018-05-10 03:40:00,3572.335938,3578.711713,12.49440956
2018-05-10 03:50:00,3589.814941,3597.718586,12.95349026
2018-05-10 04:00:00,3560.341064,3596.58036,12.87147045
2018-05-10 04:10:00,3600.456055,3600.0,13.33576012
2018-05-10 04:20:00,3591.187988,3600.0,13.13768959
2018-05-10 04:30:00,3569.458008,3596.074053,12.84786987
2018-05-10 04:40:00,3451.98291,3531.446169,12.06326008
2018-05-10 04:50:00,3523.718994,3502.354551,11.88175964
2018-05-10 05:00:00,3550.804932,3562.851857,12.31692028
2018-05-10 05:10:00,3318.079102,3424.707603,11.51173973
2018-05-10 05:20:00,3504.73999,3592.159821,12.7256403
2018-05-10 05:30:00,3559.606934,3600.0,13.00069046
2018-05-10 05:40:00,3486.763916,3590.34732,12.68443012
2018-05-10 05:50:00,3532.398926,3584.484033,12.57775021
2018-05-10 06:00:00,3503.409912,3589.281989,12.66252995
2018-05-10 06:10:00,3523.354004,3586.020765,12.60291958
2018-05-10 06:20:00,3437.677002,3505.707505,11.90098953
2018-05-10 06:30:00,3446.471924,3570.877173,12.39988995
2018-05-10 06:40:00,3521.134033,3596.517806,12.86833954
2018-05-10 06:50:00,3340.830078,3513.991178,11.95018959
2018-05-10 07:00:00,3521.635986,3529.115837,12.04730988
2018-05-10 07:10:00,3138.075928,3374.247014,11.3205204
2018-05-10 07:20:00,3166.879883,3338.466966,11.19964027
2018-05-10 07:30:00,2963.025879,3204.369733,10.81811047
2018-05-10 07:40:00,3231.053955,3396.919264,11.40301037
2018-05-10 07:50:00,3315.668945,3506.877713,11.90779018
2018-05-10 08:00:00,3511.750977,3570.40591,12.39468956
2018-05-10 08:10:00,3378.163086,3446.874924,11.60579014
2018-05-10 08:20:00,2855.804932,2986.073766,10.34010983
