Date,kW,KWh,wind_speed
2018-10-07 12:20:00,32.08214951,83.79650228,3.742048979
2018-10-07 12:30:00,62.3925209,81.33706399,3.725588083
2018-10-07 12:40:00,113.0859985,120.5354195,3.960470915
2018-10-07 12:50:00,102.5305023,123.7522672,4.004049778
2018-10-07 13:00:00,112.5926971,160.196688,4.195593834
2018-10-07 13:10:00,42.12348938,73.03435578,3.667715073
2018-10-07 13:20:00,67.19547272,81.32862555,3.725531101
2018-10-07 13:30:00,44.25408936,41.20783678,3.395900965
2018-10-07 13:40:00,106.1530991,127.0062418,3.994812965
2018-10-07 13:50:00,161.1286926,191.1067958,4.35098505
2018-10-07 14:00:00,210.9246979,267.2827284,4.707602024
2018-10-07 14:10:00,296.5463867,351.167251,5.061157227
2018-10-07 14:20:00,200.5140076,253.0812577,4.643835068
2018-10-07 14:30:00,158.8961029,204.8602457,4.418088913
2018-10-07 14:40:00,124.3822021,146.9997462,4.12728405
2018-10-07 14:50:00,108.0475006,142.5914595,4.10420084
2018-10-07 15:00:00,132.3193054,161.5848209,4.202710152
2018-10-07 15:10:00,69.82121277,111.8233476,3.91256094
2018-10-07 15:20:00,41.90766907,47.83569888,3.461775064
2018-10-07 15:30:00,28.20936012,61.1507853,3.577421904
2018-10-07 15:40:00,68.52301025,108.5867901,3.894227982
2018-10-07 15:50:00,111.5151978,162.208842,4.205904961
2018-10-07 16:00:00,207.7911072,276.5613732,4.748623848
2018-10-07 16:10:00,222.4329987,295.659281,4.831504822
2018-10-07 16:20:00,261.6870117,331.7218458,4.982540131
2018-10-07 16:30:00,228.9409943,293.9633112,4.82422781
2018-10-07 16:40:00,381.6539001,511.5842367,5.644631863
2018-10-07 16:50:00,343.6918945,483.1208076,5.548706055
2018-10-07 17:00:00,274.6843872,347.4492929,5.046273232
2018-10-07 17:10:00,418.0744934,552.0555549,5.776136875
2018-10-07 17:20:00,423.6383057,553.5829864,5.780992985
2018-10-07 17:30:00,563.5551758,756.2196706,6.37039423
2018-10-07 17:40:00,566.3148193,800.8135176,6.486739159
2018-10-07 17:50:00,563.6201782,771.8306817,6.411565781
2018-10-07 18:00:00,556.2216797,738.1051077,6.321998119
2018-10-07 18:10:00,456.8841858,647.3124025,6.068419933
2018-10-07 18:20:00,545.5604248,753.2463374,6.362496853
2018-10-07 18:30:00,553.1298828,783.4099383,6.441792965
2018-10-07 18:40:00,358.9122925,479.8489145,5.537487984
2018-10-07 18:50:00,431.5491028,608.7638743,5.951540947
2018-10-07 19:00:00,335.3363037,501.7581526,5.611848831
2018-10-07 19:10:00,231.2713928,300.7504119,4.853253841
2018-10-07 19:20:00,122.080101,202.4707262,4.406518936
2018-10-07 19:30:00,112.6756973,169.9743982,4.245441914
2018-10-07 19:40:00,180.0848999,260.0788189,4.675405025
2018-10-07 19:50:00,172.873703,238.7330232,4.578176975
2018-10-07 20:00:00,155.1107025,241.7043333,4.591876984
2018-10-07 20:10:00,113.6281967,180.6245355,4.299005032
2018-10-07 20:20:00,123.8235016,171.4152987,4.252733231
2018-10-07 20:30:00,79.1555481,110.7831527,3.906702042
2018-10-07 20:40:00,82.74291992,113.4604657,3.921720028
2018-10-07 20:50:00,76.708992,111.6096885,3.911360025
2018-10-07 21:00:00,31.23283958,50.26744273,3.484355927
2018-10-07 21:10:00,52.3670311,106.6304411,3.882996082
2018-10-07 21:20:00,20.73035049,64.04891915,3.60038209
2018-10-07 21:30:00,26.34137917,81.77774787,3.728559017
2018-10-07 21:40:00,28.07497978,85.98999435,3.756490946
2018-10-07 21:50:00,16.54129028,51.18677997,3.492701054
2018-10-07 22:00:00,6.662079811,36.51572549,3.34446907
2018-10-07 22:10:00,0.0,75.61825201,3.686131001
2018-10-07 22:20:00,5.581800938,39.01876949,3.372481108
2018-10-07 22:30:00,0.0,69.49582121,3.641841888
2018-10-07 22:40:00,47.44202042,145.1871491,4.117808819
2018-10-07 22:50:00,67.46983337,122.502086,3.971014977
2018-10-07 23:00:00,87.3236084,143.2616862,4.107718945
2018-10-07 23:10:00,108.4666977,187.7361812,4.334350109
2018-10-07 23:20:00,88.92044067,186.5212721,4.328335762
2018-10-07 23:30:00,74.40194702,126.4094438,3.991687059
2018-10-07 23:40:00,77.0533371,110.3135844,3.904047012
2018-10-07 23:50:00,32.24391174,69.7471964,3.643706083
2018-11-07 00:00:00,57.36925125,111.7060759,3.911901951
2018-11-07 00:10:00,65.05444336,110.5936042,3.905631065
2018-11-07 00:20:00,81.21665192,118.9813982,3.952070951
2018-11-07 00:30:00,80.36958313,127.6939768,4.025206089
2018-11-07 00:40:00,92.28256226,136.0101267,4.06949091
2018-11-07 00:50:00,114.6757965,191.1656746,4.351274967
2018-11-07 01:00:00,170.9006958,235.6352847,4.563836098
2018-11-07 01:10:00,299.6105042,420.5406356,5.326846123
2018-11-07 01:20:00,249.3809052,333.9284042,4.991558075
2018-11-07 01:30:00,216.3677979,281.3199282,4.769468784
2018-11-07 01:40:00,222.3195953,292.6693713,4.818665028
2018-11-07 01:50:00,303.5339966,444.7518649,5.414552212
2018-11-07 02:00:00,264.2016907,357.5401311,5.086510181
2018-11-07 02:10:00,375.2467957,515.4710575,5.657505035
2018-11-07 02:20:00,371.9191895,490.6079262,5.574225903
2018-11-07 02:30:00,379.660614,532.0086071,5.711690903
2018-11-07 02:40:00,306.9014893,432.1242849,5.369113922
2018-11-07 02:50:00,292.9552002,421.9707007,5.332095146
2018-11-07 03:00:00,276.3793945,365.8323573,5.119201183
2018-11-07 03:10:00,294.096405,389.2245577,5.209655762
2018-11-07 03:20:00,211.6109009,250.1363836,4.630461216
2018-11-07 03:30:00,376.6679077,493.285505,5.583302021
2018-11-07 03:40:00,336.1572876,432.891089,5.371891975
2018-11-07 03:50:00,445.9942017,542.1436585,5.744439125
2018-11-07 04:00:00,739.0529785,923.6838654,6.788805008
2018-11-07 04:10:00,732.5297852,907.7726021,6.751101971
2018-11-07 04:20:00,735.7094727,924.3696037,6.790421009
2018-11-07 04:30:00,821.5770264,1038.353054,7.049335003
2018-11-07 04:40:00,1103.850952,1379.397073,7.730032921
2018-11-07 04:50:00,1063.468994,1334.691197,7.646801949
2018-11-07 05:00:00,952.194397,1146.175256,7.277925968
2018-11-07 05:10:00,1172.86499,1391.644695,7.752563
2018-11-07 05:20:00,860.5153809,980.0144242,6.919172764
2018-11-07 05:30:00,991.0717163,1179.94473,7.346532822
2018-11-07 05:40:00,979.6254883,1162.266099,7.310787201
2018-11-07 05:50:00,1031.838013,1133.781869,7.252400875
2018-11-07 06:00:00,1235.547974,1429.453394,7.821425915
2018-11-07 06:10:00,1357.759033,1609.229229,8.136709213
2018-11-07 06:20:00,1019.307007,1165.910126,7.318185806
2018-11-07 06:30:00,1036.220947,1195.367367,7.37741518
2018-11-07 06:40:00,1106.625,1276.477141,7.535871983
2018-11-07 06:50:00,899.9575806,985.4735212,6.931557178
2018-11-07 07:00:00,987.5560303,1077.69923,7.13449192
2018-11-07 07:10:00,677.3007202,700.2280334,6.2185359
2018-11-07 07:20:00,537.5579834,556.4137516,5.789972782
2018-11-07 07:30:00,466.5307007,423.0415611,5.336019993
2018-11-07 07:40:00,527.9713745,582.2907527,5.870882988
2018-11-07 07:50:00,501.413208,530.5539,5.706962109
2018-11-07 08:00:00,473.5476074,469.3678671,5.501278877
2018-11-07 08:10:00,514.4279175,518.1837595,5.66645813
2018-11-07 08:20:00,385.1379089,427.4603314,5.352163792
2018-11-07 08:30:00,348.3893127,357.5820088,5.086676121
2018-11-07 08:40:00,458.5396118,440.7396419,5.400186062
2018-11-07 08:50:00,485.835907,531.3284325,5.709480762
2018-11-07 09:00:00,682.6702881,723.6434177,6.282866001
2018-11-07 09:10:00,770.4464111,774.5147593,6.418595791
2018-11-07 09:20:00,837.2327881,898.8398041,6.729759216
2018-11-07 09:30:00,819.5654297,903.5722742,6.741082191
2018-11-07 09:40:00,1110.463013,1219.121444,7.424439907
2018-11-07 09:50:00,1095.979004,1206.093079,7.398728848
2018-11-07 10:00:00,1046.140015,1193.170914,7.373034
2018-11-07 10:10:00,952.2310181,1013.632132,6.99476099
2018-11-07 10:20:00,1031.276001,1163.707648,7.313715935
2018-11-07 10:30:00,943.8626709,985.3387702,6.931252003
2018-11-07 10:40:00,807.6887817,890.0338214,6.708593845
2018-11-07 10:50:00,685.7202148,784.0384182,6.443426132
2018-11-07 11:00:00,632.0814209,710.4185416,6.246683121
2018-11-07 11:10:00,656.3729858,739.8560831,6.326705933
2018-11-07 11:20:00,682.5579834,793.7797838,6.468643188
2018-11-07 11:30:00,651.7498169,750.6972565,6.355711937
2018-11-07 11:40:00,558.118103,682.3254872,6.168508053
2018-11-07 11:50:00,674.0216064,756.8906036,6.372173786
2018-11-07 12:00:00,936.871521,1067.1613,7.111886024
2018-11-07 12:10:00,1014.000977,1132.262676,7.249258995
2018-11-07 12:20:00,1117.186035,1294.149868,7.56987381
2018-11-07 12:30:00,1196.421021,1370.778727,7.714110851
2018-11-07 12:40:00,991.4428711,1045.728808,7.065455914
2018-11-07 12:50:00,957.1362915,1064.184162,7.105473042
2018-11-07 13:00:00,1041.418945,1184.092144,7.354865074
2018-11-07 13:10:00,1094.712036,1266.635966,7.516808033
2018-11-07 13:20:00,1147.650024,1237.392687,7.460172176
2018-11-07 13:30:00,1392.63501,1629.052345,8.17042923
2018-11-07 13:40:00,2056.336914,2443.2886,9.504285812
2018-11-07 13:50:00,1828.277954,2163.289167,9.02990818
2018-11-07 14:00:00,1700.102051,1900.531439,8.61686039
2018-11-07 14:10:00,2098.951904,2468.237171,9.536105156
2018-11-07 14:20:00,2417.552002,3025.962541,10.41835976
2018-11-07 14:30:00,2536.930908,3138.982715,10.66063023
2018-11-07 14:40:00,2773.216064,3352.760362,11.2466898
2018-11-07 14:50:00,2612.900879,3211.709793,10.83675957
2018-11-07 15:00:00,2737.947998,3187.952212,10.77715015
2018-11-07 15:10:00,2972.525879,3495.152224,11.84165955
2018-11-07 15:20:00,2453.676025,2929.469607,10.23445034
2018-11-07 15:30:00,2535.601074,3152.073643,10.69099998
2018-11-07 15:40:00,2345.266113,2811.648848,10.03168964
2018-11-07 15:50:00,2458.021973,2912.944414,10.20468998
2018-11-07 16:00:00,2486.798096,2999.126372,10.36534977
2018-11-07 16:10:00,2747.336914,3347.142094,11.22801018
2018-11-07 16:20:00,2129.926025,2377.424564,9.35887146
2018-11-07 16:30:00,2708.549072,3110.376391,10.59607983
2018-11-07 16:40:00,2443.86499,2874.668959,10.13749027
2018-11-07 16:50:00,2470.916016,2836.944075,10.07347012
2018-11-07 17:00:00,2255.726074,2518.132193,9.601193428
2018-11-07 17:10:00,2262.021973,2570.472107,9.671683311
2018-11-07 17:20:00,1896.125,2214.40443,9.108879089
2018-11-07 17:30:00,2108.648926,2300.892056,9.241805077
2018-11-07 17:40:00,1860.619995,2178.317707,9.053162575
2018-11-07 17:50:00,1924.097046,2283.543613,9.215202332
2018-11-07 18:00:00,1884.391968,2111.349425,8.949284554
2018-11-07 18:10:00,1907.564941,1996.489183,8.769341469
2018-11-07 18:20:00,2125.384033,2473.351473,9.542686462
2018-11-07 18:30:00,2108.891113,2403.862774,9.39922142
2018-11-07 18:40:00,2364.198975,2865.228367,10.12127018
2018-11-07 18:50:00,2819.00708,3398.439803,11.40872955
2018-11-07 19:00:00,2654.969971,3258.041385,10.95973969
2018-11-07 19:10:00,2559.899902,3202.494616,10.81338024
2018-11-07 19:20:00,2337.677002,2873.28293,10.13510036
2018-11-07 19:30:00,2133.839111,2598.755481,9.710780144
2018-11-07 19:40:00,2343.001953,2912.306442,10.20355034
2018-11-07 19:50:00,2633.248047,3207.154219,10.82516003
2018-11-07 20:00:00,2774.143066,3348.085495,11.23112965
2018-11-07 20:10:00,2747.023926,3326.394976,11.16106987
2018-11-07 20:20:00,2580.037109,3095.437048,10.56330013
2018-11-07 20:30:00,2554.447021,3132.290237,10.6453104
2018-11-07 20:40:00,2447.2771,3020.683774,10.40781021
2018-11-07 20:50:00,2530.667969,3135.521459,10.65268993
2018-11-07 21:00:00,2614.981934,3235.257646,10.89807987
2018-11-07 21:10:00,2627.558105,3308.778432,11.10655022
2018-11-07 21:20:00,2579.717041,3266.238837,10.98252964
2018-11-07 21:30:00,2726.740967,3467.158152,11.69888973
2018-11-07 21:40:00,2810.808105,3412.185312,11.4616003
2018-11-07 21:50:00,2558.033936,3332.350563,11.17996979
2018-11-07 22:00:00,2336.969971,3072.692301,10.51453972
2018-11-07 22:10:00,2514.947998,3255.845031,10.95368958
2018-11-07 22:20:00,2641.110107,3253.972642,10.94855022
2018-11-07 22:30:00,2597.292969,3303.823315,11.0915699
2018-11-07 22:40:00,2653.157959,3357.070733,11.26119041
2018-11-07 22:50:00,2591.25,3360.008536,11.27116013
2018-11-07 23:00:00,2667.346924,3305.429673,11.0964098
2018-11-07 23:10:00,2584.324951,3306.710387,11.10027981
2018-11-07 23:20:00,2292.287109,3035.664392,10.43791008
2018-11-07 23:30:00,2018.717041,2776.594816,9.975214958
2018-11-07 23:40:00,2033.510986,2684.632543,9.834207535
2018-11-07 23:50:00,2074.596924,2935.166735,10.24481964
2018-12-07 00:00:00,2148.577881,2831.691069,10.06472015
2018-12-07 00:10:00,1878.350952,2327.841403,9.283078194
2018-12-07 00:20:00,2094.226074,2590.88234,9.69982338
2018-12-07 00:30:00,2540.246094,3355.859369,11.25710011
2018-12-07 00:40:00,2521.113037,3338.405113,11.19944
2018-12-07 00:50:00,2401.280029,3162.376635,10.71529007
2018-12-07 01:00:00,2537.346924,3265.524286,10.98052979
2018-12-07 01:10:00,2722.239014,3413.194963,11.46557045
2018-12-07 01:20:00,2852.467041,3466.550805,11.69598961
2018-12-07 01:30:00,2714.878906,3428.316903,11.52657032
2018-12-07 01:40:00,2439.272949,3066.117148,10.50069046
2018-12-07 01:50:00,2172.272949,2757.586528,9.945248604
2018-12-07 02:00:00,2095.199951,2600.913041,9.713792801
2018-12-07 02:10:00,2076.677979,2447.225745,9.465327263
2018-12-07 02:20:00,2101.324951,2498.445318,9.575274467
2018-12-07 02:30:00,1361.323975,1487.157165,7.924668789
2018-12-07 02:40:00,1613.772949,1839.066574,8.51793766
2018-12-07 02:50:00,1983.588989,2271.775587,9.197140694
2018-12-07 03:00:00,1744.467041,2048.487311,8.851112366
2018-12-07 03:10:00,1784.005005,2042.883663,8.842326164
2018-12-07 03:20:00,2043.229004,2447.514526,9.509642601
2018-12-07 03:30:00,1983.894043,2233.918238,9.138940811
2018-12-07 03:40:00,2040.641968,2540.111171,9.630508423
2018-12-07 03:50:00,2047.600952,2373.252866,9.352500916
2018-12-07 04:00:00,2385.356934,2840.168363,10.07886028
2018-12-07 04:10:00,1989.651001,2190.407182,9.071846962
2018-12-07 04:20:00,2094.350098,2281.952411,9.212760925
2018-12-07 04:30:00,1918.595947,2178.663703,9.053697586
2018-12-07 04:40:00,2083.258057,2254.539651,9.170661926
2018-12-07 04:50:00,1730.994995,1870.447503,8.568575859
2018-12-07 05:00:00,2327.294922,2636.903349,9.76470089
2018-12-07 05:10:00,2195.584961,2440.946554,9.501322746
2018-12-07 05:20:00,2530.876953,3053.556993,10.47453022
2018-12-07 05:30:00,1847.802979,2023.484505,8.811861992
2018-12-07 05:40:00,1987.203979,2237.384211,9.144275665
2018-12-07 05:50:00,1935.368042,2156.211572,9.018945694
2018-12-07 06:00:00,1773.613037,1938.839999,8.67800045
2018-12-07 06:10:00,1940.453979,2105.423812,8.940059662
2018-12-07 06:20:00,1642.862061,1824.29814,8.494005203
2018-12-07 06:30:00,1562.168945,1649.704717,8.205369949
2018-12-07 06:40:00,1340.354004,1381.968835,7.734773159
2018-12-07 06:50:00,1711.015991,1796.036576,8.44801712
2018-12-07 07:00:00,1901.744995,2212.496843,9.105937958
2018-12-07 07:10:00,1906.406006,2118.608757,8.960577965
2018-12-07 07:20:00,2002.51001,2362.618903,9.336256981
2018-12-07 07:30:00,1645.281982,1867.893123,8.564464569
2018-12-07 07:40:00,1499.988037,1733.287141,8.344952583
2018-12-07 07:50:00,1341.522949,1401.097622,7.769876003
2018-12-07 08:00:00,1498.366943,1758.490883,8.386514664
2018-12-07 08:10:00,1383.421997,1535.012523,8.008751869
2018-12-07 08:20:00,1570.430054,1775.267883,8.414055824
2018-12-07 08:30:00,1474.982056,1677.76525,8.252547264
2018-12-07 08:40:00,1392.793945,1537.92333,8.013824463
2018-12-07 08:50:00,1492.979004,1715.62029,8.31567955
2018-12-07 09:00:00,1600.899048,1850.714507,8.536767006
2018-12-07 09:10:00,1709.911987,1992.47905,8.763011932
2018-12-07 09:20:00,1715.98999,2016.245202,8.800474167
2018-12-07 09:30:00,1878.583008,2253.95895,9.169769287
2018-12-07 09:40:00,1905.156006,2347.789011,9.313591003
2018-12-07 09:50:00,1562.844971,1771.819225,8.408402443
2018-12-07 10:00:00,1599.944946,1958.368684,8.709028244
2018-12-07 10:10:00,1316.333008,1472.769215,7.899124146
2018-12-07 10:20:00,1203.42395,1341.438437,7.65946722
2018-12-07 10:30:00,1441.198975,1648.685771,8.203650475
2018-12-07 10:40:00,1575.202026,1812.697318,8.475158691
2018-12-07 10:50:00,1547.551025,1821.67304,8.489744186
2018-12-07 11:00:00,1559.984985,1807.519952,8.466733932
2018-12-07 11:10:00,1344.047974,1462.942756,7.881604195
2018-12-07 11:20:00,1440.942017,1609.641324,8.137412071
2018-12-07 11:30:00,1292.077026,1452.294018,7.862548828
2018-12-07 11:40:00,1216.277954,1338.038535,7.65309
2018-12-07 11:50:00,1495.465942,1753.573544,8.378423691
2018-12-07 12:00:00,1576.797974,1821.986714,8.490253448
2018-12-07 12:10:00,1225.041992,1412.919237,7.791436195
2018-12-07 12:20:00,1310.379028,1424.392119,7.812265873
2018-12-07 12:30:00,1359.213989,1491.259527,7.931929111
2018-12-07 12:40:00,1032.796997,1168.821862,7.324086189
2018-12-07 12:50:00,1178.897949,1352.40692,7.679975986
2018-12-07 13:00:00,826.1550903,937.4257106,6.821050167
2018-12-07 13:10:00,1124.067017,1274.107902,7.531291008
2018-12-07 13:20:00,844.7028198,953.0997614,6.857477188
2018-12-07 13:30:00,810.477417,899.9973201,6.732532024
2018-12-07 13:40:00,1090.364014,1264.430774,7.512523174
2018-12-07 13:50:00,1143.468018,1320.980472,7.620946884
2018-12-07 14:00:00,1140.478027,1296.574444,7.57451582
2018-12-07 14:10:00,1347.489014,1527.431201,7.995518208
2018-12-07 14:20:00,1527.166992,1720.73949,8.324173927
2018-12-07 14:30:00,1459.104004,1646.231913,8.199507713
2018-12-07 14:40:00,1498.880005,1697.65916,8.285796165
2018-12-07 14:50:00,1895.140991,2162.096828,9.028061867
2018-12-07 15:00:00,1828.082031,2189.753394,9.070837021
2018-12-07 15:10:00,1818.031006,2136.415074,8.988244057
2018-12-07 15:20:00,2082.435059,2446.858319,9.464767456
2018-12-07 15:30:00,2198.699951,2717.822429,9.883971214
2018-12-07 15:40:00,1644.838013,1808.470169,8.468280792
2018-12-07 15:50:00,1659.802979,1923.163309,8.653025627
2018-12-07 16:00:00,1613.718018,1923.238045,8.653144836
2018-12-07 16:10:00,1772.042969,2128.386934,8.975776672
2018-12-07 16:20:00,1621.598022,1910.844609,8.633357048
2018-12-07 16:30:00,1586.517944,1866.418255,8.56208992
2018-12-07 16:40:00,1347.194946,1536.233655,8.01088047
2018-12-07 16:50:00,1147.206055,1291.553105,7.564896107
2018-12-07 17:00:00,914.6328125,1111.104523,7.205203056
2018-12-07 17:10:00,972.0241699,1136.141895,7.257276058
2018-12-07 17:20:00,1242.067993,1424.596911,7.812636852
2018-12-07 17:30:00,1524.889038,1846.922541,8.530641556
2018-12-07 17:40:00,1573.270996,1972.731119,8.731790543
2018-12-07 17:50:00,1673.636963,2135.82532,8.987328529
2018-12-07 18:00:00,1729.552002,2196.872913,9.081831932
2018-12-07 18:10:00,1920.254028,2462.258404,9.488226891
2018-12-07 18:20:00,1941.717041,2524.296206,9.609374046
2018-12-07 18:30:00,1986.468018,2710.829457,9.873384476
2018-12-07 18:40:00,1905.608032,2443.24307,9.459259033
2018-12-07 18:50:00,1846.682007,2347.671745,9.313411713
2018-12-07 19:00:00,1740.001953,2220.122089,9.117691994
2018-12-07 19:10:00,1582.156982,2085.705921,8.909320831
2018-12-07 19:20:00,1408.159058,1714.135721,8.313214302
2018-12-07 19:30:00,1359.114014,1642.023223,8.192396164
2018-12-07 19:40:00,1461.28894,1768.086569,8.4022789
2018-12-07 19:50:00,1313.821045,1566.509813,8.063400269
2018-12-07 20:00:00,1194.219971,1445.22749,7.849863052
2018-12-07 20:10:00,1246.577026,1488.473791,7.927000046
2018-12-07 20:20:00,1221.10498,1423.984953,7.811528206
2018-12-07 20:30:00,1393.619019,1609.371808,8.1369524
2018-12-07 20:40:00,1375.562012,1635.282194,8.180989265
2018-12-07 20:50:00,1517.521973,1866.818031,8.56273365
2018-12-07 21:00:00,1589.475952,1939.836793,8.679586411
2018-12-07 21:10:00,1614.196045,2074.526397,8.891862869
2018-12-07 21:20:00,1345.58606,1655.457767,8.215069771
2018-12-07 21:30:00,1113.956055,1363.742929,7.701069832
2018-12-07 21:40:00,709.6431885,916.0923453,6.770865917
2018-12-07 21:50:00,554.8148193,764.0167928,6.391018867
2018-12-07 22:00:00,487.3728027,634.2051588,6.030142784
2018-12-07 22:10:00,291.8627014,258.1284117,4.666635036
2018-12-07 22:20:00,399.2669983,630.6530459,6.019690037
2018-12-07 22:30:00,493.3391113,736.247689,6.316997051
2018-12-07 22:40:00,490.0463867,671.7121528,6.1384902
2018-12-07 22:50:00,484.8815918,634.4619604,6.030897141
2018-12-07 23:00:00,587.6906128,772.884697,6.414328098
2018-12-07 23:10:00,701.2033081,898.1117164,6.728013992
2018-12-07 23:20:00,777.4882202,969.8729111,6.89605093
2018-12-07 23:30:00,1008.494019,1358.761445,7.691812992
2018-12-07 23:40:00,1067.96106,1407.461641,7.781495094
2018-12-07 23:50:00,993.5714722,1248.052083,7.480844975
2018-10-08 00:00:00,3479.585938,3591.113772,12.70116997
2018-10-08 00:10:00,3250.281982,3491.820693,11.82363033
2018-10-08 00:20:00,3386.865967,3556.023159,12.25387001
2018-10-08 00:30:00,3339.941895,3545.037171,12.16287994
2018-10-08 00:40:00,3537.321045,3600.0,13.09599972
2018-10-08 00:50:00,3503.559082,3595.447115,12.82275963
2018-10-08 01:00:00,3468.676025,3590.894137,12.69627953
2018-10-08 01:10:00,3474.743896,3597.906588,12.98670006
2018-10-08 01:20:00,3555.883057,3600.0,13.40779018
2018-10-08 01:30:00,3530.077881,3600.0,13.47072029
2018-10-08 01:40:00,3530.374023,3600.0,13.00747967
2018-10-08 01:50:00,3498.802979,3597.336284,12.91740036
2018-10-08 02:00:00,3587.006104,3600.0,13.45524025
2018-10-08 02:10:00,3592.9021,3600.0,13.46331024
2018-10-08 02:20:00,3500.944092,3596.462948,12.86565018
2018-10-08 02:30:00,3511.36499,3593.349957,12.75640011
