Date,kW,KWh,wind_speed
2018-03-11 18:30:00,3597.208984,3600.0,13.42768002
2018-03-11 18:40:00,3600.378906,3600.0,13.99555969
2018-03-11 18:50:00,3590.375,3600.0,13.49120998
2018-03-11 19:00:00,3561.8479,3600.0,13.37016964
2018-03-11 19:10:00,3525.105957,3596.253796,12.85583019
2018-03-11 19:20:00,3518.361084,3600.0,13.03744984
2018-03-11 19:30:00,3583.782959,3600.0,13.3625803
2018-03-11 19:40:00,3602.216064,3600.0,14.02873993
2018-03-11 19:50:00,3567.551025,3600.0,13.24755955
2018-03-11 20:00:00,3597.813965,3600.0,13.33090019
2018-03-11 20:10:00,3586.668945,3597.412965,12.92341995
2018-03-11 20:20:00,3518.495117,3591.321976,12.70588017
2018-03-11 20:30:00,3299.346924,3518.265956,11.97661018
2018-03-11 20:40:00,3219.939941,3493.344847,11.83183956
2018-03-11 20:50:00,2912.849121,3282.207458,11.02791023
2018-03-11 21:00:00,2665.404053,3137.149325,10.65641975
2018-03-11 21:10:00,3513.49707,3588.379535,12.64503002
2018-03-11 21:20:00,3527.125,3597.921466,12.99174976
2018-03-11 21:30:00,3043.655029,3449.309439,11.61658001
2018-03-11 21:40:00,3270.099121,3506.747327,11.90703011
2018-03-11 21:50:00,3448.966064,3589.072076,12.65837955
2018-03-11 22:00:00,3243.976074,3474.192862,11.73303986
2018-03-11 22:10:00,2584.071045,2971.225205,10.31180954
2018-03-11 22:20:00,2710.495117,3080.000024,10.53005981
2018-03-11 22:30:00,2549.090088,3001.98793,10.37092972
2018-03-11 22:40:00,2705.529053,3127.694811,10.63486958
2018-03-11 22:50:00,2532.021973,3012.532847,10.39163971
2018-03-11 23:00:00,2475.975098,2924.991956,10.22634029
2018-03-11 23:10:00,2842.594971,3323.802842,11.15291977
2018-03-11 23:20:00,2952.217041,3423.245129,11.50578022
2018-03-11 23:30:00,2852.164063,3268.640485,10.98927021
2018-03-11 23:40:00,2913.718994,3345.446225,11.22241974
2018-03-11 23:50:00,2504.961914,2894.185064,10.17146015
2018-01-12 00:00:00,57.40702057,681.7804445,6.166973114
2018-01-12 00:10:00,27.4405098,586.6567999,5.884329796
2018-01-12 00:20:00,0.364866495,378.3976506,5.16810894
2018-01-12 00:30:00,0.0,245.0898718,4.607420921
2018-01-12 00:40:00,0.0,268.6219649,4.713553905
2018-01-12 00:50:00,0.0,34.37779566,3.319348097
2018-01-12 01:00:00,0.0,152.8072738,4.157491207
2018-01-12 01:10:00,0.0,227.0815306,4.523927212
2018-01-12 01:20:00,0.0,460.8775977,5.471636772
2018-01-12 01:30:00,0.0,448.8336017,5.429100037
2018-01-12 01:40:00,0.0,419.8973131,5.324481964
2018-01-12 01:50:00,0.0,433.4502329,5.373916149
2018-01-12 02:00:00,0.0,274.3025089,4.738683224
2018-01-12 02:10:00,0.0,213.8926535,4.461490154
2018-01-12 02:20:00,0.0,249.5743804,4.627902985
2018-01-12 02:30:00,0.0,167.4316994,4.232541084
2018-01-12 02:40:00,0.0,257.6645638,4.664546013
2018-01-12 02:50:00,0.0,154.1537951,4.16446209
2018-01-12 03:00:00,0.0,195.5024266,4.372566223
2018-01-12 03:10:00,0.0,21.94265405,3.138057947
2018-01-12 03:20:00,0.0,25.4881118,3.19824791
2018-01-12 03:30:00,0.0,24.62346412,3.184438944
2018-01-12 03:40:00,0.0,27.53014404,3.229099989
2018-01-12 03:50:00,0.0,40.14805925,3.384680033
2018-01-12 04:00:00,0.0,158.907853,4.188974857
2018-01-12 04:10:00,0.0,136.3750035,4.071423054
2018-01-12 04:20:00,0.0,234.6430124,4.559229851
2018-01-12 04:30:00,0.0,185.1402,4.32148695
2018-01-12 04:40:00,0.0,343.5147966,5.030447006
2018-01-12 04:50:00,0.0,312.8288259,4.904284
2018-01-12 05:00:00,0.0,296.4623919,4.834945202
2018-01-12 05:10:00,0.0,112.7627861,3.917825937
2018-01-12 05:20:00,0.0,157.0896183,4.179617882
2018-01-12 05:30:00,0.0,58.1732416,3.553103924
2018-01-12 05:40:00,0.0,88.04250889,3.769809961
2018-01-12 05:50:00,0.0,263.3830255,4.690210819
2018-01-12 06:00:00,0.0,72.94498396,3.667071104
2018-01-12 06:10:00,0.0,70.87328828,3.652007103
2018-01-12 06:20:00,0.0,267.2631113,4.707514763
2018-01-12 06:30:00,0.0,343.1468763,5.028963089
2018-01-12 06:40:00,0.0,387.9829757,5.204918861
2018-01-12 06:50:00,0.0,399.4735877,5.248489857
2018-01-12 07:00:00,0.0,290.6131549,4.80980587
2018-01-12 07:10:00,0.0,200.818087,4.398495197
2018-01-12 07:20:00,0.0,240.2469401,4.58516407
2018-01-12 07:30:00,0.0,268.6956368,4.713881016
2018-01-12 07:40:00,0.0,250.9158163,4.634006023
2018-01-12 07:50:00,0.0,154.7778972,4.167688847
2018-01-12 08:00:00,0.0,71.71482101,3.658158064
2018-01-12 08:10:00,0.0,155.3696405,4.17074585
2018-01-12 08:20:00,0.0,285.5969832,4.788094044
2018-01-12 08:30:00,0.0,244.0020686,4.602434158
2018-01-12 08:40:00,0.0,280.5353356,4.766040802
2018-01-12 08:50:00,0.0,139.5607816,4.088253975
2018-01-12 09:00:00,0.0,126.51919,4.018911839
2018-01-12 09:10:00,0.0,218.4688405,4.483279228
2018-01-12 09:20:00,0.0,183.9697828,4.315672874
2018-01-12 09:30:00,0.0,164.5661465,4.217949867
2018-01-12 09:40:00,0.0,63.70947702,3.59772706
2018-01-12 09:50:00,0.0,71.80710754,3.658829927
2018-01-12 10:00:00,0.0,43.08960564,3.415321112
2018-01-12 10:10:00,0.0,42.3074953,3.407325029
2018-01-12 10:20:00,0.0,38.93410488,3.371556044
2018-01-12 10:30:00,8.825865746,111.6456003,3.911561966
2018-01-12 10:40:00,5.366662979,0.0,2.944219112
2018-01-12 10:50:00,0.0,0.0,2.752394915
2018-01-12 11:00:00,0.0,29.26022825,3.253599882
2018-01-12 11:10:00,0.0,0.0,2.540945053
2018-01-12 11:20:00,0.0,28.43597359,3.242096901
2018-01-12 11:30:00,0.0,0.0,2.515448093
2018-01-12 11:40:00,0.0,0.0,1.815881968
2018-01-12 11:50:00,0.0,0.0,2.477617025
2018-01-12 12:00:00,0.0,0.0,2.564893961
2018-01-12 12:10:00,0.0,23.11105059,3.159009933
2018-01-12 12:20:00,0.0,39.77895896,3.380721092
2018-01-12 12:30:00,0.0,0.0,2.860416889
2018-01-12 12:40:00,0.0,16.91792907,3.026879072
2018-01-12 12:50:00,0.0,0.0,1.981153965
2018-01-12 13:00:00,0.0,0.0,2.206454039
2018-01-12 13:10:00,0.0,0.0,2.361685038
2018-01-12 13:20:00,0.0,0.0,2.474823952
2018-01-12 13:30:00,0.0,0.0,2.910049915
2018-01-12 13:40:00,0.0,0.0,2.667768955
2018-01-12 13:50:00,0.0,0.0,2.660317898
2018-01-12 14:00:00,0.0,0.0,2.699575901
2018-01-12 14:10:00,0.0,0.0,2.972379923
2018-01-12 14:20:00,0.0,0.0,2.30875206
2018-01-12 14:30:00,0.0,0.0,2.676114082
2018-01-12 14:40:00,0.0,0.0,2.330688953
2018-01-12 14:50:00,0.0,0.0,1.682057023
2018-01-12 15:00:00,0.0,0.0,1.613399029
2018-01-12 15:10:00,0.0,0.0,1.59673202
2018-01-12 15:20:00,0.0,0.0,2.093647003
2018-01-12 15:30:00,0.0,0.0,2.487795115
2018-01-12 15:40:00,0.0,0.0,1.990983963
2018-01-12 15:50:00,0.0,0.0,2.129466057
2018-01-12 16:00:00,0.0,0.0,1.951406956
2018-01-12 16:10:00,0.0,0.0,2.206075907
2018-01-12 16:20:00,0.0,0.0,2.210865974
2018-01-12 16:30:00,0.0,0.0,2.216397047
2018-01-12 16:40:00,0.0,0.0,2.724930048
2018-01-12 16:50:00,0.0,0.0,2.5860641
2018-01-12 17:00:00,0.0,0.0,2.311005116
2018-01-12 17:10:00,0.0,0.0,2.248450041
2018-01-12 17:20:00,0.0,0.0,2.358371019
2018-01-12 17:30:00,0.0,0.0,1.846596956
2018-01-12 17:40:00,0.0,0.0,1.62173605
2018-01-12 17:50:00,0.0,0.0,2.186528921
2018-01-12 18:00:00,0.0,0.0,2.55051899
2018-01-12 18:10:00,0.0,0.0,2.898281097
2018-01-12 18:20:00,0.0,0.0,2.514166117
2018-01-12 18:30:00,0.0,0.0,2.101519108
2018-01-12 18:40:00,0.0,0.0,2.156457901
2018-01-12 18:50:00,0.0,0.0,2.620265007
2018-01-12 19:00:00,0.0,0.0,2.097935915
2018-01-12 19:10:00,0.0,0.0,2.097546101
2018-01-12 19:20:00,0.0,0.0,2.17564106
2018-01-12 19:30:00,0.0,0.0,1.687816978
2018-01-12 19:40:00,0.0,0.0,1.458034992
2018-01-12 19:50:00,0.0,0.0,1.428397059
2018-01-12 20:00:00,0.0,0.0,1.359236002
2018-01-12 20:10:00,0.0,0.0,1.521263003
2018-01-12 20:20:00,0.0,0.0,1.549952984
2018-01-12 20:30:00,0.0,0.0,1.338286042
2018-01-12 20:40:00,0.0,0.0,1.188948989
2018-01-12 20:50:00,0.0,0.0,0.86305362
2018-01-12 21:00:00,0.0,0.0,0.580709875
2018-01-12 21:10:00,0.0,0.0,0.543569922
2018-01-12 21:20:00,0.0,0.0,0.585911274
2018-01-12 21:30:00,0.0,0.0,0.73494643
2018-01-12 21:40:00,0.0,0.0,0.894320905
2018-01-12 21:50:00,0.0,23.63786405,3.168066978
2018-01-12 22:00:00,0.0,60.84317689,3.574944973
2018-01-12 22:10:00,8.854200363,100.7265451,3.848371029
2018-01-12 22:20:00,11.95672035,31.82130839,3.287612915
2018-01-12 22:30:00,0.0,58.02575393,3.551878929
2018-01-12 22:40:00,67.1658783,147.2368669,4.128521919
2018-01-12 22:50:00,51.97842026,68.71233874,3.636004925
2018-01-12 23:00:00,17.27953911,21.5887249,3.131449938
2018-01-12 23:10:00,5.989050865,0.0,2.643815994
2018-01-12 23:20:00,24.90135002,26.91132902,3.219990015
2018-01-12 23:30:00,15.02616024,19.02406606,3.078927994
2018-01-12 23:40:00,81.47286987,123.5816945,3.97676301
2018-01-12 23:50:00,128.1793976,139.1297582,4.085980892
2018-02-12 00:00:00,42.00904083,17.9102431,3.052741051
2018-02-12 00:10:00,81.63009644,44.82251454,3.432677984
2018-02-12 00:20:00,32.25181961,19.84119007,3.096673012
2018-02-12 00:30:00,49.41125107,16.46559657,3.014055967
2018-02-12 00:40:00,247.6705933,178.0133919,4.285943031
2018-02-12 00:50:00,439.4899902,348.6698389,5.051167011
2018-02-12 01:00:00,369.7069092,275.9111021,4.745765209
2018-02-12 01:10:00,300.2167969,259.1214381,4.671103001
2018-02-12 01:20:00,164.2200928,112.834181,3.91822505
2018-02-12 01:30:00,99.75977325,88.78903009,3.774609089
2018-02-12 01:40:00,76.92491913,55.7595506,3.532799006
2018-02-12 01:50:00,53.85041046,39.95000477,3.382559061
2018-02-12 02:00:00,33.89373016,0.0,2.976222992
2018-02-12 02:10:00,22.83727074,0.0,2.995179892
2018-02-12 02:20:00,-0.095933273,0.0,2.551723957
2018-02-12 02:30:00,17.9370594,175.1106841,4.27136898
2018-02-12 02:40:00,114.239502,101.4151136,3.852468014
2018-02-12 02:50:00,76.49543762,202.9512844,4.408848763
2018-02-12 03:00:00,953.90802,1223.074523,7.432202816
2018-02-12 03:10:00,583.2476196,666.8406329,6.124619961
2018-02-12 03:20:00,1344.081055,1447.888446,7.854643822
2018-02-12 03:30:00,1418.052002,1436.136355,7.833494186
2018-02-12 03:40:00,983.9384766,839.9112756,6.585669994
2018-02-12 03:50:00,1668.609009,1941.765478,8.682654381
2018-02-12 04:00:00,981.119812,1134.906068,7.254724026
2018-02-12 04:10:00,376.1875916,314.396885,4.910851002
2018-02-12 04:20:00,548.3173828,426.0075299,5.346865177
2018-02-12 04:30:00,1630.265991,1846.101087,8.529314041
2018-02-12 04:40:00,887.0609741,1008.965988,6.984364986
2018-02-12 04:50:00,283.3591003,306.4012334,4.87722683
2018-02-12 05:00:00,849.5518799,973.8300743,6.905090809
2018-02-12 05:10:00,589.1226807,687.0733561,6.181849003
2018-02-12 05:20:00,450.6711121,399.6911482,5.249309063
2018-02-12 05:30:00,373.8750916,431.9182874,5.368367195
2018-02-12 05:40:00,380.0770874,454.460571,5.449045181
2018-02-12 05:50:00,638.3306274,913.6212069,6.765007019
2018-02-12 06:00:00,716.2020264,809.7016732,6.509473801
2018-02-12 06:10:00,653.9666138,821.6164013,6.539721966
2018-02-12 06:20:00,434.6315918,477.5910788,5.529723167
2018-02-12 06:30:00,151.8072968,69.63048968,3.642841101
2018-02-12 06:40:00,292.170105,327.0207044,4.963243008
2018-02-12 06:50:00,227.1616974,301.4187162,4.856098175
2018-02-12 07:00:00,380.6575012,439.6817242,5.3963871
2018-02-12 07:10:00,220.9239044,280.2728205,4.764893055
2018-02-12 07:20:00,83.50747681,103.3379045,3.863825083
2018-02-12 07:30:00,-0.188533098,0.0,2.565596104
2018-02-12 07:40:00,0.0,0.0,1.68769896
2018-02-12 07:50:00,0.0,0.0,1.55397296
2018-02-12 08:00:00,0.0,0.0,0.793898821
2018-02-12 08:10:00,0.0,0.0,1.584539056
2018-02-12 08:20:00,0.0,0.0,1.999748945
2018-02-12 08:30:00,0.0,0.0,2.345135927
2018-02-12 08:40:00,0.0,116.1807599,3.936775923
2018-02-12 08:50:00,153.5469055,293.7271208,4.8232131
2018-02-12 09:00:00,174.4638977,237.2630522,4.571379185
2018-02-12 09:10:00,98.83747101,114.6733922,3.928457975
2018-02-12 09:20:00,25.46936035,39.00721824,3.372354984
2018-02-12 09:30:00,-0.017599991,0.0,2.316109896
2018-02-12 09:40:00,0.0,0.0,1.749680042
2018-02-12 09:50:00,0.0,0.0,1.55191505
2018-02-12 10:00:00,0.0,0.0,2.389486074
2018-02-12 10:10:00,0.0,0.0,2.758150101
2018-02-12 10:20:00,0.0,0.0,2.770807028
2018-02-12 10:30:00,0.0,28.8787601,3.24831295
2018-02-12 10:40:00,41.15245819,112.9190009,3.918699026
2018-02-12 10:50:00,42.74279022,33.62945968,3.310262918
2018-02-12 11:00:00,-0.113399498,0.0,2.660547972
2018-02-12 11:10:00,14.94040012,68.80482913,3.6366961
2018-02-12 11:20:00,102.1039963,133.1008926,4.05405283
2018-02-12 11:30:00,17.88471031,23.28536709,3.162031889
2018-02-12 11:40:00,0.0,0.0,2.11551404
2018-02-12 11:50:00,0.0,0.0,2.30292201
2018-02-12 12:00:00,0.0,0.0,2.687041044
2018-02-12 12:10:00,0.0,0.0,1.999492049
2018-02-12 12:20:00,0.0,0.0,1.517076969
2018-02-12 12:30:00,0.0,0.0,1.545006037
2018-02-12 12:40:00,0.0,0.0,1.327481985
2018-02-12 12:50:00,0.0,0.0,2.022277117
2018-02-12 13:00:00,0.0,0.0,2.613784075
2018-02-12 13:10:00,0.0,0.0,2.29194808
2018-02-12 13:20:00,0.0,0.0,1.761060953
2018-02-12 13:30:00,0.0,0.0,1.206604004
2018-02-12 13:40:00,0.0,0.0,1.145421028
2018-02-12 13:50:00,0.0,0.0,1.018368006
2018-02-12 14:00:00,0.0,0.0,2.176044941
2018-02-12 14:10:00,0.0,0.0,2.654764891
2018-02-12 14:20:00,0.0,0.0,2.914875984
2018-02-12 14:30:00,0.0,45.93541186,3.443578005
2018-02-12 14:40:00,0.0,21.18651914,3.123776913
2018-02-12 14:50:00,24.88158989,79.35690057,3.712119102
2018-02-12 15:00:00,129.7845001,99.09169708,3.838578939
2018-02-12 15:10:00,273.1409912,249.4406719,4.627294064
2018-02-12 15:20:00,182.0341949,103.0268294,3.861995935
2018-02-12 15:30:00,71.06832886,16.34893098,3.010622025
2018-02-12 15:40:00,15.56735039,0.0,2.868066072
2018-02-12 15:50:00,0.0,0.0,2.419456005
2018-02-12 16:00:00,111.473999,197.4589016,4.3821311
2018-02-12 16:10:00,193.2332001,189.6862033,4.343983173
2018-02-12 16:20:00,237.3567047,190.6371905,4.348671913
2018-02-12 16:30:00,80.55879211,32.2934864,3.293627977
2018-02-12 16:40:00,3.108736992,0.0,2.331327915
2018-02-12 16:50:00,0.0,0.0,2.68295002
2018-02-12 17:00:00,0.0,0.0,2.577229023
2018-02-12 17:10:00,64.95510101,126.3337668,3.991290092
2018-02-12 17:20:00,80.66020203,87.37615138,3.765506029
2018-02-12 17:30:00,237.263504,244.3053259,4.603825092
2018-02-12 17:40:00,83.14112854,39.91590339,3.382193089
2018-02-12 17:50:00,40.40975189,0.0,2.956440926
2018-02-12 18:00:00,63.93413162,17.02118776,3.029706001
2018-02-12 18:10:00,1.309339046,0.0,1.710050941
2018-02-12 18:20:00,0.0,0.0,0.859438419
2018-02-12 18:30:00,0.0,0.0,0.910158694
2018-02-12 18:40:00,0.0,0.0,0.862067819
2018-02-12 18:50:00,0.0,0.0,0.784242928
2018-02-12 19:00:00,0.0,0.0,0.743494213
2018-02-12 19:10:00,0.0,0.0,1.243950963
2018-02-12 19:20:00,0.0,0.0,1.26551497
2018-02-12 19:30:00,0.0,0.0,1.472156048
2018-02-12 19:40:00,0.0,0.0,2.372621059
2018-02-12 19:50:00,0.0,0.0,2.201000929
2018-02-12 20:00:00,0.0,0.0,2.487647057
2018-02-12 20:10:00,0.0,0.0,2.542387962
2018-02-12 20:20:00,0.0,34.76045353,3.323932886
2018-02-12 20:30:00,0.0,0.0,2.685507059
2018-02-12 20:40:00,0.0,0.0,2.339940071
2018-02-12 20:50:00,0.0,0.0,2.145145893
2018-02-12 21:00:00,0.0,0.0,1.371026993
2018-02-12 21:10:00,0.0,0.0,1.952041984
2018-02-12 21:20:00,0.0,0.0,0.980861604
2018-02-12 21:30:00,0.0,0.0,1.546234965
2018-02-12 21:40:00,0.0,0.0,1.64180398
2018-02-12 21:50:00,0.0,0.0,2.343421936
2018-02-12 22:00:00,0.0,0.0,2.457398891
2018-02-12 22:10:00,0.0,0.0,1.277739048
2018-02-12 22:20:00,0.0,0.0,1.298485994
2018-02-12 22:30:00,0.0,0.0,1.791018963
2018-02-12 22:40:00,0.0,0.0,1.757990956
2018-02-12 22:50:00,0.0,0.0,2.683980942
2018-02-12 23:00:00,0.0,34.18824076,3.317061901
2018-02-12 23:10:00,78.29773712,170.4818047,4.248011112
2018-02-12 23:20:00,45.57387924,67.87244481,3.629702091
2018-02-12 23:30:00,57.91690063,112.1625701,3.914464951
2018-02-12 23:40:00,25.70664978,46.27349626,3.446852922
2018-02-12 23:50:00,87.56712341,103.5841999,3.865271091
2018-03-12 00:00:00,11.76716995,18.32157604,3.062716007
2018-03-12 00:10:00,-0.085399993,0.0,2.273703098
2018-03-12 00:20:00,16.21417999,70.01180491,3.645663977
2018-03-12 00:30:00,-0.952069521,19.46818123,3.088707924
2018-03-12 00:40:00,0.0,49.46903152,3.477025032
2018-03-12 00:50:00,48.89915848,78.83413349,3.708529949
2018-03-12 01:00:00,165.8003998,229.1517367,4.533627987
2018-03-12 01:10:00,68.89704132,36.6721719,3.346261978
2018-03-12 01:20:00,38.74156189,55.85668991,3.533627033
2018-03-12 01:30:00,64.90231323,112.9100393,3.918648958
2018-03-12 01:40:00,0.056399871,0.0,1.960070014
2018-03-12 01:50:00,0.0,0.0,1.709398031
2018-03-12 02:00:00,0.0,0.0,2.169260979
2018-03-12 02:10:00,0.0,0.0,2.183434963
2018-03-12 02:20:00,0.0,0.0,1.41860795
2018-03-12 02:30:00,0.0,0.0,1.272310972
2018-03-12 02:40:00,0.0,24.52384894,3.182816029
2018-03-12 02:50:00,0.0,0.0,2.359352112
2018-03-12 03:00:00,0.0,0.0,2.782075882
2018-03-12 03:10:00,0.0,0.0,2.115581989
2018-03-12 03:20:00,0.0,0.0,2.508728981
2018-03-12 03:30:00,0.0,0.0,2.145957947
2018-03-12 03:40:00,0.0,0.0,2.492749929
2018-03-12 03:50:00,0.0,0.0,2.575304985
2018-03-12 04:00:00,0.0,0.0,1.225131989
2018-03-12 04:10:00,0.0,0.0,1.531003952
2018-03-12 04:20:00,0.0,0.0,0.679432094
2018-03-12 04:30:00,0.0,0.0,2.040019989
2018-03-12 04:40:00,0.0,0.0,1.291133046
2018-03-12 04:50:00,0.0,0.0,1.904636979
2018-03-12 05:00:00,0.0,0.0,1.871600032
2018-03-12 05:10:00,0.0,0.0,1.652402997
2018-03-12 05:20:00,0.0,0.0,1.89615202
2018-03-12 05:30:00,0.0,0.0,2.107882023
2018-03-12 05:40:00,0.0,0.0,1.99879396
2018-03-12 05:50:00,0.0,0.0,2.033554077
2018-03-12 06:00:00,0.0,0.0,1.759413004
2018-03-12 06:10:00,0.0,0.0,1.822026014
2018-03-12 06:20:00,0.0,19.46790589,3.088701963
2018-03-12 06:30:00,0.0,0.0,2.975020885
2018-03-12 06:40:00,0.0,0.0,2.727428913
2018-03-12 06:50:00,0.0,17.88330232,3.052073956
2018-03-12 07:00:00,0.0,25.98505834,3.205971956
2018-03-12 07:10:00,28.41468048,80.47579079,3.719753981
2018-03-12 07:20:00,0.095066503,0.0,2.345869064
2018-03-12 07:30:00,0.0,0.0,2.955334902
2018-03-12 07:40:00,0.0,0.0,2.757724047
2018-03-12 07:50:00,0.0,0.0,2.514173985
2018-03-12 08:00:00,0.0,0.0,1.939538956
2018-03-12 08:10:00,0.0,0.0,1.69212997
2018-03-12 08:20:00,0.0,0.0,2.705862999
2018-03-12 08:30:00,0.0,0.0,2.83267498
2018-03-12 08:40:00,3.367130995,55.74971133,3.532715082
2018-03-12 08:50:00,0.0,0.0,2.358474016
2018-03-12 09:00:00,0.0,0.0,2.492830992
2018-03-12 09:10:00,0.0,0.0,1.241870046
2018-03-12 09:20:00,0.0,0.0,1.298203945
2018-03-12 09:30:00,0.0,0.0,1.64654696
2018-03-12 09:40:00,0.0,0.0,1.635084987
2018-03-12 09:50:00,0.0,0.0,0.971754611
2018-03-12 10:00:00,0.0,0.0,1.519297004
2018-03-12 10:10:00,0.0,0.0,1.488203049
2018-03-12 10:20:00,0.0,0.0,0.525983572
2018-03-12 10:30:00,0.0,0.0,1.573390961
2018-03-12 10:40:00,0.0,0.0,1.835577011
2018-03-12 10:50:00,0.0,0.0,2.110399008
2018-03-12 11:00:00,0.0,0.0,1.363464952
2018-03-12 11:10:00,0.0,0.0,0.999443471
2018-03-12 11:20:00,0.0,0.0,1.718458056
2018-03-12 11:30:00,0.0,0.0,1.835708022
2018-03-12 11:40:00,0.0,0.0,0.836633027
2018-03-12 11:50:00,0.0,0.0,0.871868074
2018-03-12 12:00:00,0.0,0.0,0.905878127
2018-03-12 12:10:00,0.0,0.0,0.820583522
2018-03-12 12:20:00,0.0,0.0,1.414188981
2018-03-12 12:30:00,0.0,0.0,1.660226941
2018-03-12 12:40:00,0.0,0.0,2.323411942
2018-03-12 12:50:00,0.0,0.0,2.836796999
2018-03-12 13:00:00,0.0,19.09136576,3.080431938
2018-03-12 13:10:00,0.0,38.68158347,3.368788004
2018-03-12 13:20:00,0.0,37.12326371,3.351398945
2018-03-12 13:30:00,0.0,26.86607301,3.219316006
2018-03-12 13:40:00,0.0,77.07517207,3.696347952
2018-03-12 13:50:00,44.98413086,98.18977071,3.833137035
2018-03-12 14:00:00,1.320068002,0.0,2.477230072
2018-03-12 14:10:00,0.0,0.0,2.585484982
2018-03-12 14:20:00,43.87088013,95.18014628,3.814766884
2018-03-12 14:30:00,319.3674011,468.1636849,5.49709177
2018-03-12 14:40:00,480.2488098,630.950915,6.020567894
2018-03-12 14:50:00,82.18250275,32.42521982,3.295293093
2018-03-12 15:00:00,77.22675323,65.88951225,3.614628077
2018-03-12 15:10:00,200.2624969,260.3855391,4.676782131
2018-03-12 15:20:00,185.6835938,157.8677843,4.183625221
2018-03-12 15:30:00,96.02937317,82.65290774,3.734431028
2018-03-12 15:40:00,144.6759949,181.9389348,4.305562973
2018-03-12 15:50:00,258.6148071,337.2235159,5.00497818
2018-03-12 16:00:00,660.8364868,795.9796076,6.474312782
2018-03-12 16:10:00,844.7589111,994.7734811,6.952556133
2018-03-12 16:20:00,759.7863159,1003.07787,6.97120285
2018-03-12 16:30:00,1103.859009,1357.344353,7.689176083
2018-03-12 16:40:00,1171.78894,1349.254572,7.674091816
2018-03-12 16:50:00,1270.609009,1512.957282,7.970163822
2018-03-12 17:00:00,1127.865967,1266.185941,7.51593399
2018-03-12 17:10:00,1173.595947,1285.213421,7.552717209
2018-03-12 17:20:00,611.8380737,703.130165,6.226575851
2018-03-12 17:30:00,606.4354858,730.0774053,6.300331116
2018-03-12 17:40:00,487.7809143,521.473374,5.677280903
2018-03-12 17:50:00,656.1513062,782.5356923,6.439519882
